matchId,matchRound,homeTeamName,homeTeamId,awayTeamName,awayTeamId,matchDate,home_goals,away_goals,id,eventType,teamId,playerId,playerName,x,y,min,minAdded,isBlocked,isOnTarget,blockedX,blockedY,goalCrossedY,goalCrossedZ,expectedGoals,expectedGoalsOnTarget,shotType,situation,period,isOwnGoal,onGoalShot,isSavedOffLine,isFromInsideBox,keeperId,firstName,lastName,fullName,teamColor
4667813,1,Austria,8255,Jordan,5816,2026-06-17T04:00:00.000Z,3,1,2944806657,Miss,5816,546201,Ehsan Haddad,101.3017241382,20.145732487,2,,False,False,,,29.799761903000004,0.1797894728,0.017227867618203163,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 2, 'y': 0.04280459075127525, 'zoomRatio': 0.8999489821064788}",False,True,,Ehsan,Haddad,Ehsan Haddad,#e2001d
4667813,1,Austria,8255,Jordan,5816,2026-06-17T04:00:00.000Z,3,1,2944807017,AttemptSaved,5816,813055,Mousa Tamari,85.06470588159999,15.5915923575,9,,False,True,103.4827586208,31.559999999999995,32.3225,0.1219999994,0.011145495809614658,0.05504916235804558,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 1.4437830687830693, 'y': 0.032275132116402115, 'zoomRatio': 1}",False,False,450739.0,Mousa,Tamari,Mousa Tamari,#e2001d
4667813,1,Austria,8255,Jordan,5816,2026-06-17T04:00:00.000Z,3,1,2944807147,Miss,8255,121633,David Alaba,73.58786407999999,33.31375,11,,False,False,87.31911764680001,30.95,26.858095238000004,0.2696842092,0.0177434291690588,0.0,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 2, 'y': 0.037760824064038426, 'zoomRatio': 0.5292705694021971}",False,False,,David,Alaba,David Alaba,#c90211
4667813,1,Austria,8255,Jordan,5816,2026-06-17T04:00:00.000Z,3,1,2944807503,AttemptSaved,5816,1823348,Odeh Fakhouri,86.13823529359999,28.959285713000003,17,,False,True,103.103448276,33.00875,34.838750000000005,2.0739999898,0.044495582580566406,0.2510567605495453,RightFoot,SetPiece,FirstHalf,False,"{'x': 0.7781084656084645, 'y': 0.5486772459788359, 'zoomRatio': 1}",False,False,450739.0,Odeh,Fakhouri,Odeh Fakhouri,#e2001d
4667813,1,Austria,8255,Jordan,5816,2026-06-17T04:00:00.000Z,3,1,2944807593,AttemptSaved,8255,215151,Marcel Sabitzer,85.17205882280001,47.6440764301,19,,True,True,86.889705882,46.5931210156,30.645,1.2456842044,0.013182814233005047,0.0,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 1.8875661375661386, 'y': 0.3295460858201058, 'zoomRatio': 1}",False,False,,Marcel,Sabitzer,Marcel Sabitzer,#c90211
4667813,1,Austria,8255,Jordan,5816,2026-06-17T04:00:00.000Z,3,1,2944807675,Goal,8255,749488,Romano Schmid,82.8228155344,36.5925,21,,False,True,,,31.178749999999994,1.5025263084,0.04819732531905174,0.418934166431427,RightFoot,RegularPlay,FirstHalf,False,"{'x': 1.7463624338624355, 'y': 0.39749373238095237, 'zoomRatio': 1}",False,False,734654.0,Romano,Schmid,Romano Schmid,#c90211
4667813,1,Austria,8255,Jordan,5816,2026-06-17T04:00:00.000Z,3,1,2944807721,Post,5816,1028896,Ali Iyad Olwan,101.0172413796,41.656875,22,,False,False,,,32.779999999999994,2.476,0.06609765440225601,0.0,Header,FromCorner,FirstHalf,False,"{'x': 1.3227513227513243, 'y': 0.655026455026455, 'zoomRatio': 1}",False,True,,Ali Iyad,Olwan,Ali Iyad Olwan,#e2001d
4667813,1,Austria,8255,Jordan,5816,2026-06-17T04:00:00.000Z,3,1,2944808085,Miss,8255,858198,Sasa Kalajdzic,95.54385964789999,34.7625,30,,False,False,91.0,10.7571564044,2.5581042669,0.0898947364,0.10889343917369843,0.0,Header,RegularPlay,FirstHalf,False,"{'x': 2, 'y': 0.002859074947741291, 'zoomRatio': 0.12022175863972033}",False,True,,Sasa,Kalajdzic,Sasa Kalajdzic,#c90211
4667813,1,Austria,8255,Jordan,5816,2026-06-17T04:00:00.000Z,3,1,2944808337,Miss,8255,557325,Stefan Posch,98.0526315785,25.1290625,33,,False,False,,,45.752356684000006,5.0626206976,0.07066583633422852,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': -2.220446049250313e-16, 'y': 0.4307749359319903, 'zoomRatio': 0.3216376171722392}",False,True,,Stefan,Posch,Stefan Posch,#c90211
4667813,1,Austria,8255,Jordan,5816,2026-06-17T04:00:00.000Z,3,1,2944808513,AttemptSaved,5816,1028896,Ali Iyad Olwan,94.38596491070001,20.005605098399997,34,,False,True,103.2931034484,31.1025,35.75375,1.0145263108,0.037377726286649704,0.08679552376270294,RightFoot,RegularPlay,FirstHalf,False,"{'x': 0.5360449735449745, 'y': 0.2683932039153439, 'zoomRatio': 1}",False,True,450739.0,Ali Iyad,Olwan,Ali Iyad Olwan,#e2001d
4667813,1,Austria,8255,Jordan,5816,2026-06-17T04:00:00.000Z,3,1,2944808519,AttemptSaved,5816,813055,Mousa Tamari,94.38596491070001,30.34,34,,True,True,98.7280701752,31.254999999999995,32.551249999999996,1.2199999940000001,0.09374123811721802,0.0,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 1.3832671957671967, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Mousa,Tamari,Mousa Tamari,#e2001d
4667813,1,Austria,8255,Jordan,5816,2026-06-17T04:00:00.000Z,3,1,2944809103,Miss,5816,813055,Mousa Tamari,80.68300970960001,48.554904456,44,,False,False,91.1,38.78857143,23.648917202,0.8925263114,0.007261169143021107,0.0,LeftFoot,SetPiece,FirstHalf,False,"{'x': 2, 'y': 0.08622540547858924, 'zoomRatio': 0.3651791869281887}",False,False,,Mousa,Tamari,Mousa Tamari,#e2001d
4667813,1,Austria,8255,Jordan,5816,2026-06-17T04:00:00.000Z,3,1,2944809267,Miss,5816,813055,Mousa Tamari,89.9,23.5788535077,45,1.0,False,False,,,28.539047618000005,0.1797894728,0.026479877531528473,0.0,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 2, 'y': 0.03292273219459106, 'zoomRatio': 0.6921869548724447}",False,True,,Mousa,Tamari,Mousa Tamari,#e2001d
4667813,1,Austria,8255,Jordan,5816,2026-06-17T04:00:00.000Z,3,1,2944809533,Miss,8255,858198,Sasa Kalajdzic,76.5160194192,50.166369424900005,45,4.0,False,False,,,26.111875,5.5492413888000005,0.015353715978562832,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 1.9626941500516444, 'y': 0.6772486772486772, 'zoomRatio': 0.46132431816118724}",False,False,,Sasa,Kalajdzic,Sasa Kalajdzic,#c90211
4667813,1,Austria,8255,Jordan,5816,2026-06-17T04:00:00.000Z,3,1,2944810065,Goal,5816,1028896,Ali Iyad Olwan,91.9,43.720509549300004,50,,False,True,,,30.492499999999996,1.1814736784,0.08541332930326462,0.7843002676963806,RightFoot,FastBreak,SecondHalf,False,"{'x': 1.9279100529100548, 'y': 0.31255917417989415, 'zoomRatio': 1}",False,True,450739.0,Ali Iyad,Olwan,Ali Iyad Olwan,#e2001d
4667813,1,Austria,8255,Jordan,5816,2026-06-17T04:00:00.000Z,3,1,2944810337,AttemptSaved,5816,1028896,Ali Iyad Olwan,90.7,31.865,55,,True,True,92.4,32.09375,33.61875,1.2199999940000001,0.05922257900238037,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.1008597883597888, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Ali Iyad,Olwan,Ali Iyad Olwan,#e2001d
4667813,1,Austria,8255,Jordan,5816,2026-06-17T04:00:00.000Z,3,1,2944810707,Miss,8255,557325,Stefan Posch,91.7,24.139363062099996,60,,False,False,,,31.026249999999997,6.635448288800001,0.09707866609096527,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.3035165321637183, 'y': 0.6772486772486772, 'zoomRatio': 0.38580663861415876}",False,True,,Stefan,Posch,Stefan Posch,#c90211
4667813,1,Austria,8255,Jordan,5816,2026-06-17T04:00:00.000Z,3,1,2944810961,AttemptSaved,8255,1089685,Carney Chukwuemeka,94.4824561388,28.118809523000003,63,,False,True,99.1140350876,29.967857141,33.161249999999995,0.44305262940000006,0.20270270109176636,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.2218915343915355, 'y': 0.11720969031746033, 'zoomRatio': 1}",True,True,,Carney,Chukwuemeka,Carney Chukwuemeka,#c90211
4667813,1,Austria,8255,Jordan,5816,2026-06-17T04:00:00.000Z,3,1,2944811609,Goal,5816,852168,Yazan Abu Al-Arab,4.3620689652,30.304,76,,False,True,,,31.331249999999997,1.3805263090000002,,,Header,FromCorner,SecondHalf,True,"{'x': 1.7060185185185193, 'y': 0.3652186002645503, 'zoomRatio': 1}",False,True,734654.0,Yazan Abu,Al-Arab,Yazan Abu Al-Arab,#e2001d
4667813,1,Austria,8255,Jordan,5816,2026-06-17T04:00:00.000Z,3,1,2944812265,AttemptSaved,8255,110148,Marko Arnautovic,92.2,40.217380953,90,2.0,False,True,98.535087719,37.696,35.29625000000001,0.28252631440000003,0.3168533742427826,0.2708231210708618,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0.6570767195767175, 'y': 0.07474241121693122, 'zoomRatio': 1}",False,True,734654.0,Marko,Arnautovic,Marko Arnautovic,#c90211
4667813,1,Austria,8255,Jordan,5816,2026-06-17T04:00:00.000Z,3,1,2944812321,Miss,5816,1642793,Ali Al-Azaizeh,75.0519417496,34.0,90,3.0,False,False,,,27.362380952,0.2696842092,0.016802946105599403,0.0,LeftFoot,SetPiece,SecondHalf,False,"{'x': 2, 'y': 0.040629660613207254, 'zoomRatio': 0.5694813113956819}",False,False,,Ali,Al-Azaizeh,Ali Al-Azaizeh,#e2001d
4667813,1,Austria,8255,Jordan,5816,2026-06-17T04:00:00.000Z,3,1,2944812351,Miss,8255,526827,Konrad Laimer,79.3315533992,37.66,90,4.0,False,False,,,15.311337580299998,5.305931043199999,0.011337967589497566,0.0,RightFoot,FromCorner,SecondHalf,False,"{'x': 2, 'y': 0.2839117601914055, 'zoomRatio': 0.20226166619690478}",False,False,,Konrad,Laimer,Konrad Laimer,#c90211
4667813,1,Austria,8255,Jordan,5816,2026-06-17T04:00:00.000Z,3,1,2944812745,Goal,8255,110148,Marko Arnautovic,94.0,34.0,90,12.0,False,True,,,36.2875,0.8925263114,0.7884,0.5977808237075806,RightFoot,Penalty,SecondHalf,False,"{'x': 0.39484126984126955, 'y': 0.2361180717989418, 'zoomRatio': 1}",False,True,734654.0,Marko,Arnautovic,Marko Arnautovic,#c90211
