matchId,matchRound,homeTeamName,homeTeamId,awayTeamName,awayTeamId,matchDate,home_goals,away_goals,id,eventType,teamId,playerId,playerName,x,y,min,minAdded,isBlocked,isOnTarget,blockedX,blockedY,goalCrossedY,goalCrossedZ,expectedGoals,expectedGoalsOnTarget,shotType,situation,period,isOwnGoal,onGoalShot,isSavedOffLine,isFromInsideBox,keeperId,firstName,lastName,fullName,teamColor
4667760,2,Canada,5810,Qatar,5902,2026-06-18T22:00:00.000Z,6,0,2944924401,Miss,5902,365245,Edmílson Junior,97.6666666661,24.84,1,,False,False,,,22.597961787499997,0.44305262940000006,0.17899441719055176,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 2, 'y': 0.03885731841472725, 'zoomRatio': 0.33151967477674327}",False,True,,Edmílson,Junior,Edmílson Junior,#983840
4667760,2,Canada,5810,Qatar,5902,2026-06-18T22:00:00.000Z,6,0,2944924601,AttemptSaved,5810,939569,Jonathan David,95.73684210409999,45.1217834353,7,,False,True,103.8620689656,35.525000000000006,37.431250000000006,0.40452631380000004,0.04636676609516144,0.5185103416442871,RightFoot,FromCorner,FirstHalf,False,"{'x': 0.09226190476190332, 'y': 0.10701754333333334, 'zoomRatio': 1}",False,True,1213141.0,Jonathan,David,Jonathan David,#C50011
4667760,2,Canada,5810,Qatar,5902,2026-06-18T22:00:00.000Z,6,0,2944924689,AttemptSaved,5902,308921,Boualem Khoukhi,81.80922330160001,48.554904456,10,,True,True,89.7,44.7014012695,36.5925,1.2199999940000001,0.042930860072374344,0.0,RightFoot,FreeKick,FirstHalf,False,"{'x': 0.31415343915343885, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Boualem,Khoukhi,Boualem Khoukhi,#983840
4667760,2,Canada,5810,Qatar,5902,2026-06-18T22:00:00.000Z,6,0,2944924885,AttemptSaved,5810,816223,Stephen Eustaquio,85.17205882280001,34.99125,15,,True,True,87.426470588,34.533750000000005,30.797499999999996,1.2199999940000001,0.02355191297829151,0.0,RightFoot,SetPiece,FirstHalf,False,"{'x': 1.8472222222222223, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Stephen,Eustaquio,Stephen Eustaquio,#C50011
4667760,2,Canada,5810,Qatar,5902,2026-06-18T22:00:00.000Z,6,0,2944924911,AttemptSaved,5810,939569,Jonathan David,92.3,36.97375,16,,False,True,103.9568965518,34.1525,34.305,1.4639999928,0.10153360664844513,0.09215932339429855,RightFoot,FromCorner,FirstHalf,False,"{'x': 0.9193121693121694, 'y': 0.38730158539682535, 'zoomRatio': 1}",False,True,1213141.0,Jonathan,David,Jonathan David,#C50011
4667760,2,Canada,5810,Qatar,5902,2026-06-18T22:00:00.000Z,6,0,2944924915,Goal,5810,544312,Cyle Larin,100.732758621,34.305,16,,False,True,,,31.331249999999997,0.28252631440000003,0.3086930215358734,0.7582342028617859,LeftFoot,FromCorner,FirstHalf,False,"{'x': 1.7060185185185193, 'y': 0.07474241121693122, 'zoomRatio': 1}",False,True,1213141.0,Cyle,Larin,Cyle Larin,#C50011
4667760,2,Canada,5810,Qatar,5902,2026-06-18T22:00:00.000Z,6,0,2944925045,Miss,5810,847629,Derek Cornelius,96.50877192889999,37.355000000000004,21,,False,False,,,41.141904761999996,3.0118620704000003,0.05579759553074837,0.0,Header,SetPiece,FirstHalf,False,"{'x': -2.220446049250313e-16, 'y': 0.4217169187728805, 'zoomRatio': 0.5292705694021971}",False,True,,Derek,Cornelius,Derek Cornelius,#C50011
4667760,2,Canada,5810,Qatar,5902,2026-06-18T22:00:00.000Z,6,0,2944925191,AttemptSaved,5810,1026135,Tajon Buchanan,77.3043689336,26.227500000000003,29,,True,True,89.7,30.304,36.2875,1.2199999940000001,0.018405847251415253,0.0,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 0.39484126984126955, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Tajon,Buchanan,Tajon Buchanan,#C50011
4667760,2,Canada,5810,Qatar,5902,2026-06-18T22:00:00.000Z,6,0,2944925195,Goal,5810,939569,Jonathan David,94.38596491070001,24.84,29,,False,True,,,31.1025,0.4879999976,0.10065743327140808,0.3858790695667267,RightFoot,RegularPlay,FirstHalf,False,"{'x': 1.7665343915343916, 'y': 0.12910052846560846, 'zoomRatio': 1}",False,True,1213141.0,Jonathan,David,Jonathan David,#C50011
4667760,2,Canada,5810,Qatar,5902,2026-06-18T22:00:00.000Z,6,0,2944925321,Miss,5810,1359536,Ali Ahmed,87.1044117644,35.90625,35,,False,False,,,36.66875,4.341379316,0.16186653077602386,0.0,RightFoot,FreeKick,FirstHalf,False,"{'x': 0.5836789932761062, 'y': 0.6772486772486772, 'zoomRatio': 0.5896743439499079}",False,False,,Ali,Ahmed,Ali Ahmed,#C50011
4667760,2,Canada,5810,Qatar,5902,2026-06-18T22:00:00.000Z,6,0,2944925467,AttemptSaved,5810,1026135,Tajon Buchanan,100.25862069,30.492499999999996,38,,False,True,104.3362068966,31.4075,31.865,0.2696842092,0.48399192094802856,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 1.5648148148148162, 'y': 0.07134502888888888, 'zoomRatio': 1}",True,True,,Tajon,Buchanan,Tajon Buchanan,#C50011
4667760,2,Canada,5810,Qatar,5902,2026-06-18T22:00:00.000Z,6,0,2944925577,AttemptSaved,5810,939569,Jonathan David,93.6,19.865477709799997,40,,True,True,94.2894736826,20.7763057357,36.97375,1.2199999940000001,0.021823201328516006,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 0.21329365079365015, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Jonathan,David,Jonathan David,#C50011
4667760,2,Canada,5810,Qatar,5902,2026-06-18T22:00:00.000Z,6,0,2944925759,AttemptSaved,5810,544312,Cyle Larin,97.1842105256,22.037452233099998,45,0.0,True,True,98.14912280659999,23.718980896300003,37.50750000000001,1.6951578864,0.04035017266869545,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 0.0720899470899452, 'y': 0.4484544673015873, 'zoomRatio': 1}",False,True,,Cyle,Larin,Cyle Larin,#C50011
4667760,2,Canada,5810,Qatar,5902,2026-06-18T22:00:00.000Z,6,0,2944925927,AttemptSaved,5810,544312,Cyle Larin,98.6315789471,37.708,45,3.0,False,True,103.9568965518,34.533750000000005,36.97375,1.5859999922,0.2777522802352905,0.8711923956871033,Header,RegularPlay,FirstHalf,False,"{'x': 0.21329365079365015, 'y': 0.4195767175132275, 'zoomRatio': 1}",False,True,1213141.0,Cyle,Larin,Cyle Larin,#C50011
