matchId,matchRound,homeTeamName,homeTeamId,awayTeamName,awayTeamId,matchDate,home_goals,away_goals,id,eventType,teamId,playerId,playerName,x,y,min,minAdded,isBlocked,isOnTarget,blockedX,blockedY,goalCrossedY,goalCrossedZ,expectedGoals,expectedGoalsOnTarget,shotType,situation,period,isOwnGoal,onGoalShot,isSavedOffLine,isFromInsideBox,keeperId,firstName,lastName,fullName,teamColor,shortName
4653711,1/16,Brazil,8256,Japan,6715,2026-06-29T17:00:00.000Z,2,1,2945808599,AttemptSaved,8256,766435,Lucas Paquetá,92.9,34.61,45,1.0,True,True,94.9649122793,34.38125,33.466249999999995,1.2199999940000001,0.05761351063847542,0.0,Header,RegularPlay,FirstHalf,False,"{'x': 1.141203703703705, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Lucas,Paquetá,Lucas Paquetá,#2b9217,
4653711,1/16,Brazil,8256,Japan,6715,2026-06-29T17:00:00.000Z,2,1,2945809087,AttemptSaved,8256,850354,Bruno Guimarães,94.8684210512,35.29625000000001,52,,False,True,104.051724138,33.695,34.0,1.5474736766000001,0.05562697723507881,0.020675603300333023,Header,RegularPlay,SecondHalf,False,"{'x': 1, 'y': 0.40938457052910054, 'zoomRatio': 1}",False,True,1053679.0,Bruno,Guimarães,Bruno Guimarães,#2b9217,
4653711,1/16,Brazil,8256,Japan,6715,2026-06-29T17:00:00.000Z,2,1,2945809119,Miss,8256,1406729,Endrick,96.0263157884,40.385476190999995,53,,False,False,100.5431034486,34.533750000000005,23.648917202,0.9824210478000001,0.07707728445529938,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 2, 'y': 0.0949099786922601, 'zoomRatio': 0.3651791869281887}",False,True,,,Endrick,Endrick,#2b9217,
4653711,1/16,Brazil,8256,Japan,6715,2026-06-29T17:00:00.000Z,2,1,2945809147,AttemptSaved,8256,208494,Casemiro,100.8275862072,34.533750000000005,54,,False,True,104.4310344828,34.838750000000005,34.838750000000005,1.2199999940000001,0.36923113465309143,0.0,Header,RegularPlay,SecondHalf,False,"{'x': 0.7781084656084645, 'y': 0.32275132116402117, 'zoomRatio': 1}",True,True,,,Casemiro,Casemiro,#2b9217,
4653711,1/16,Brazil,8256,Japan,6715,2026-06-29T17:00:00.000Z,2,1,2945809223,Goal,8256,208494,Casemiro,101.8706896554,29.127380951,56,,False,True,,,32.9325,1.990526306,0.2821580767631531,0.7174977660179138,Header,RegularPlay,SecondHalf,False,"{'x': 1.282407407407408, 'y': 0.5265942608465608, 'zoomRatio': 1}",False,True,1053679.0,,Casemiro,Casemiro,#2b9217,
4653711,1/16,Brazil,8256,Japan,6715,2026-06-29T17:00:00.000Z,2,1,2945809275,AttemptSaved,8256,846033,Vinícius Júnior,95.9298245603,46.1727388498,58,,False,True,103.8620689656,37.27875,31.636249999999997,0.7319999964,0.15292824804782867,0.6400746703147888,RightFoot,FastBreak,SecondHalf,False,"{'x': 1.6253306878306886, 'y': 0.19365079269841268, 'zoomRatio': 1}",False,True,1053679.0,Vinícius,Júnior,Vinícius Júnior,#2b9217,Vinicius
4653711,1/16,Brazil,8256,Japan,6715,2026-06-29T17:00:00.000Z,2,1,2945809277,Miss,8256,863098,Matheus Cunha,85.279411764,34.533750000000005,58,,False,False,,,33.8475,5.9142069072,0.09006328880786896,0.0,RightFoot,FastBreak,SecondHalf,False,"{'x': 1.0174631061951336, 'y': 0.6772486772486772, 'zoomRatio': 0.4328560092957581}",False,False,,Matheus,Cunha,Matheus Cunha,#2b9217,
4653711,1/16,Brazil,8256,Japan,6715,2026-06-29T17:00:00.000Z,2,1,2945809495,AttemptSaved,6715,942393,Ayase Ueda,90.3,52.8287898083,64,,False,True,104.3362068966,36.745000000000005,36.8975,0.20547368320000003,0.022804388776421547,0.09134291112422943,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0.23346560846560827, 'y': 0.05435811724867726, 'zoomRatio': 1}",False,True,319784.0,Ayase,Ueda,Ayase Ueda,#435D99,
4653711,1/16,Brazil,8256,Japan,6715,2026-06-29T17:00:00.000Z,2,1,2945809765,AttemptSaved,8256,1478295,Rayan,100.06896551759999,26.6321875,74,,True,True,101.8706896554,29.631666665,32.779999999999994,1.2199999940000001,0.07112174481153488,0.0,Header,RegularPlay,SecondHalf,False,"{'x': 1.3227513227513243, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,,Rayan,Rayan,#2b9217,
4653711,1/16,Brazil,8256,Japan,6715,2026-06-29T17:00:00.000Z,2,1,2945809879,Miss,8256,1021586,Gabriel Martinelli,87.6411764704,43.1021875,77,,False,False,,,25.2446875,1.9648420956000001,0.03249330818653107,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 2, 'y': 0.22441712909733372, 'zoomRatio': 0.43173787343398645}",False,False,,Gabriel,Martinelli,Gabriel Martinelli,#2b9217,
4653711,1/16,Brazil,8256,Japan,6715,2026-06-29T17:00:00.000Z,2,1,2945810257,AttemptSaved,8256,846033,Vinícius Júnior,82.37233009760001,45.2619108239,89,,True,True,85.6014705876,43.650445855,32.779999999999994,1.2199999940000001,0.02430952526628971,0.0,RightFoot,SetPiece,SecondHalf,False,"{'x': 1.3227513227513243, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Vinícius,Júnior,Vinícius Júnior,#2b9217,Vinicius
4653711,1/16,Brazil,8256,Japan,6715,2026-06-29T17:00:00.000Z,2,1,2945810385,Miss,8256,359188,Fabinho,93.4,34.99125,90,4.0,False,False,,,23.2285350362,4.341379316,0.018404193222522736,0.0,Header,FromCorner,SecondHalf,False,"{'x': 2, 'y': 0.40304446336595906, 'zoomRatio': 0.3509271963194946}",False,True,,,Fabinho,Fabinho,#2b9217,
4653711,1/16,Brazil,8256,Japan,6715,2026-06-29T17:00:00.000Z,2,1,2945810465,Goal,8256,1021586,Gabriel Martinelli,95.2543859636,37.78,90,5.0,False,True,,,31.178749999999994,0.40452631380000004,0.21182745695114136,0.2977561354637146,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.7463624338624355, 'y': 0.10701754333333334, 'zoomRatio': 1}",False,True,1053679.0,Gabriel,Martinelli,Gabriel Martinelli,#2b9217,
