matchId,matchRound,homeTeamName,homeTeamId,awayTeamName,awayTeamId,matchDate,home_goals,away_goals,id,eventType,teamId,playerId,playerName,x,y,min,minAdded,isBlocked,isOnTarget,blockedX,blockedY,goalCrossedY,goalCrossedZ,expectedGoals,expectedGoalsOnTarget,shotType,situation,period,isOwnGoal,onGoalShot,isSavedOffLine,isFromInsideBox,keeperId,firstName,lastName,fullName,teamColor,shortName
4667821,2,Colombia,8258,DR Congo,6321,2026-06-24T02:00:00.000Z,1,0,2945331427,AttemptSaved,8258,643533,Davinson Sánchez,95.73684210409999,42.2928125,39,,False,True,102.72413793119999,36.8975,33.8475,0.6934736808,0.02960183657705784,0.02341589331626892,Header,SetPiece,FirstHalf,False,"{'x': 1.0403439153439162, 'y': 0.18345864571428572, 'zoomRatio': 1}",False,True,912286.0,Davinson,Sánchez,Davinson Sánchez,#dd9d0b,
4667821,2,Colombia,8258,DR Congo,6321,2026-06-24T02:00:00.000Z,1,0,2945331487,AttemptSaved,8258,792303,Luis Suárez,91.1,48.2746496788,41,,True,True,93.7,45.6822929897,34.22875,1.2199999940000001,0.033631570637226105,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 0.9394841269841275, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Luis,Suárez,Luis Suárez,#dd9d0b,
4667821,2,Colombia,8258,DR Congo,6321,2026-06-24T02:00:00.000Z,1,0,2945331625,Miss,6321,201939,Cédric Bakambu,97.3771929818,36.2875,45,0.0,False,False,,,31.026249999999997,6.7571034616,0.07107939571142197,0.0,Header,FromCorner,FirstHalf,False,"{'x': 1.2980520078482523, 'y': 0.6772486772486772, 'zoomRatio': 0.3788605597869332}",False,True,,Cédric,Bakambu,Cédric Bakambu,#1F7EB8,
4667821,2,Colombia,8258,DR Congo,6321,2026-06-24T02:00:00.000Z,1,0,2945331637,AttemptSaved,8258,860914,Luis Díaz,95.4473684198,22.177579621699998,45,0.0,True,True,96.50877192889999,23.2285350362,31.78875,1.2199999940000001,0.03541174903512001,0.0,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 1.5849867724867723, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Luis,Díaz,Luis Díaz,#dd9d0b,Luis Diaz
4667821,2,Colombia,8258,DR Congo,6321,2026-06-24T02:00:00.000Z,1,0,2945331779,AttemptSaved,8258,1331597,Gustavo Puerta,83.2733009712,25.938437500000003,45,3.0,True,True,86.889705882,26.942142857,33.2375,1.2199999940000001,0.035398002713918686,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 1.2017195767195774, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Gustavo,Puerta,Gustavo Puerta,#dd9d0b,
4667821,2,Colombia,8258,DR Congo,6321,2026-06-24T02:00:00.000Z,1,0,2945332089,AttemptSaved,8258,860914,Luis Díaz,97.8596491223,38.368333335,50,,False,True,103.4827586208,35.90625,33.8475,0.28252631440000003,0.08415118604898453,0.14482904970645905,LeftFoot,FromCorner,SecondHalf,False,"{'x': 1.0403439153439162, 'y': 0.07474241121693122, 'zoomRatio': 1}",False,True,912286.0,Luis,Díaz,Luis Díaz,#dd9d0b,Luis Diaz
4667821,2,Colombia,8258,DR Congo,6321,2026-06-24T02:00:00.000Z,1,0,2945332093,Miss,8258,1023030,Jhon Arias,95.0614035074,27.278333333000003,50,,False,False,,,29.547619046,0.3595789456,0.03953051567077637,0.0,LeftFoot,FromCorner,SecondHalf,False,"{'x': 2, 'y': 0.08076104657597996, 'zoomRatio': 0.8489839569105302}",False,True,,Jhon,Arias,Jhon Arias,#dd9d0b,
4667821,2,Colombia,8258,DR Congo,6321,2026-06-24T02:00:00.000Z,1,0,2945332199,Miss,6321,866108,Samuel Moutoussamy,78.655825244,32.551249999999996,53,,False,False,,,38.872619049,5.7925517344,0.04108762741088867,0.0,LeftFoot,FastBreak,SecondHalf,False,"{'x': 0.43030723643355195, 'y': 0.6772486772486772, 'zoomRatio': 0.4419468512981988}",False,False,,Samuel,Moutoussamy,Samuel Moutoussamy,#1F7EB8,
4667821,2,Colombia,8258,DR Congo,6321,2026-06-24T02:00:00.000Z,1,0,2945332741,AttemptSaved,6321,666857,Yoane Wissa,90.4,36.97375,74,,True,True,94.0,36.5925,35.448750000000004,1.2199999940000001,0.12068992108106613,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0.6167328042328032, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Yoane,Wissa,Yoane Wissa,#1F7EB8,
4667821,2,Colombia,8258,DR Congo,6321,2026-06-24T02:00:00.000Z,1,0,2945332837,Goal,8258,859282,Daniel Muñoz,92.5,22.247643316,76,,False,True,,,31.331249999999997,0.2439999988,0.06723375618457794,0.5850250720977783,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 1.7060185185185193, 'y': 0.06455026423280423, 'zoomRatio': 1}",False,True,912286.0,Daniel,Muñoz,Daniel Muñoz,#dd9d0b,
4667821,2,Colombia,8258,DR Congo,6321,2026-06-24T02:00:00.000Z,1,0,2945333107,AttemptSaved,8258,1331597,Gustavo Puerta,86.13823529359999,34.22875,86,,True,True,88.1779411764,34.22875,34.22875,1.2199999940000001,0.042772985994815826,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0.9394841269841275, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Gustavo,Puerta,Gustavo Puerta,#dd9d0b,
4667821,2,Colombia,8258,DR Congo,6321,2026-06-24T02:00:00.000Z,1,0,2945333119,AttemptSaved,8258,1331597,Gustavo Puerta,82.7101941752,20.9864968186,86,,False,True,103.103448276,31.78875,36.05875,1.3419999934,0.027717139571905136,0.09798618406057358,RightFoot,FromCorner,SecondHalf,False,"{'x': 0.455357142857142, 'y': 0.35502645328042326, 'zoomRatio': 1}",False,False,912286.0,Gustavo,Puerta,Gustavo Puerta,#dd9d0b,
4667821,2,Colombia,8258,DR Congo,6321,2026-06-24T02:00:00.000Z,1,0,2945333221,AttemptSaved,6321,500932,Joris Kayembe Ditu,83.6111650488,45.542165601099995,89,,True,True,86.99705882319999,43.9307006322,34.38125,1.2199999940000001,0.022924436256289482,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0.8991402116402113, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Joris Kayembe,Ditu,Joris Kayembe Ditu,#1F7EB8,
4667821,2,Colombia,8258,DR Congo,6321,2026-06-24T02:00:00.000Z,1,0,2945333273,AttemptSaved,6321,1049799,Nathanaël Mbuku,78.9936893216,44.981656046699996,90,1.0,False,True,102.8189655174,34.838750000000005,31.178749999999994,0.6099999970000001,0.025622859597206116,0.07676306366920471,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 1.7463624338624355, 'y': 0.16137566058201058, 'zoomRatio': 1}",False,False,50207.0,Nathanaël,Mbuku,Nathanaël Mbuku,#1F7EB8,
4667821,2,Colombia,8258,DR Congo,6321,2026-06-24T02:00:00.000Z,1,0,2945333287,Miss,6321,743720,Charles Pickel,99.01754385950001,27.026190476,90,3.0,False,False,99.1140350876,31.78875,49.0453503161,2.4078947250000002,0.0620943121612072,0.0,RightFoot,FromCorner,SecondHalf,False,"{'x': -2.220446049250313e-16, 'y': 0.16004244995367886, 'zoomRatio': 0.25124041119567886}",False,True,,Charles,Pickel,Charles Pickel,#1F7EB8,
4667821,2,Colombia,8258,DR Congo,6321,2026-06-24T02:00:00.000Z,1,0,2945333341,Miss,8258,207617,Juan Quintero,65.0286407808,16.152101911899997,90,6.0,False,False,,,44.7014012695,4.4630344888,0.035221491008996964,0.0,LeftFoot,FreeKick,SecondHalf,False,"{'x': 0, 'y': 0.4170514100354378, 'zoomRatio': 0.3532247698040587}",False,False,,Juan,Quintero,Juan Quintero,#dd9d0b,
