matchId,matchRound,homeTeamName,homeTeamId,awayTeamName,awayTeamId,matchDate,home_goals,away_goals,id,eventType,teamId,playerId,playerName,x,y,min,minAdded,isBlocked,isOnTarget,blockedX,blockedY,goalCrossedY,goalCrossedZ,expectedGoals,expectedGoalsOnTarget,shotType,situation,period,isOwnGoal,onGoalShot,isSavedOffLine,isFromInsideBox,keeperId,firstName,lastName,fullName,teamColor
4653710,1/16,Belgium,8263,Senegal,6395,2026-07-01T20:00:00.000Z,3,2,2945897475,AttemptSaved,8263,318615,Leandro Trossard,89.4,22.387770704599998,9,,False,True,103.8620689656,32.09375,31.78875,0.6934736808,0.053774502128362656,0.0636516585946083,RightFoot,RegularPlay,FirstHalf,False,"{'x': 1.5849867724867723, 'y': 0.18345864571428572, 'zoomRatio': 1}",False,True,466436.0,Leandro,Trossard,Leandro Trossard,#9f2533
4653710,1/16,Belgium,8263,Senegal,6395,2026-07-01T20:00:00.000Z,3,2,2945897839,Post,6395,771294,Ismaïla Sarr,101.0172413796,32.70374999999999,13,,False,False,,,30.232,0.3659999982,0.9096426367759705,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 1.9968253968253968, 'y': 0.09682539634920634, 'zoomRatio': 1}",False,True,,Ismaïla,Sarr,Ismaïla Sarr,#0c954e
4653710,1/16,Belgium,8263,Senegal,6395,2026-07-01T20:00:00.000Z,3,2,2945897843,Miss,6395,771294,Ismaïla Sarr,102.53448275880001,29.799761903000004,13,,False,False,,,29.547619046,0.1797894728,0.4207530915737152,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 2, 'y': 0.04038052328798998, 'zoomRatio': 0.8489839569105302}",False,True,,Ismaïla,Sarr,Ismaïla Sarr,#0c954e
4653710,1/16,Belgium,8263,Senegal,6395,2026-07-01T20:00:00.000Z,3,2,2945898339,AttemptSaved,6395,179410,Idrissa Gana Gueye,84.7373786408,38.78857143,17,,False,True,104.1465517242,34.68625,36.21125,0.3659999982,0.0465441457927227,0.07918959856033325,RightFoot,RegularPlay,FirstHalf,False,"{'x': 0.41501322751322767, 'y': 0.09682539634920634, 'zoomRatio': 1}",False,False,170323.0,Idrissa Gana,Gueye,Idrissa Gana Gueye,#0c954e
4653710,1/16,Belgium,8263,Senegal,6395,2026-07-01T20:00:00.000Z,3,2,2945898359,Miss,8263,169200,Kevin De Bruyne,77.1917475744,30.95,18,,False,False,,,33.39,6.1488275976,0.030259395018219948,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 1.0671870672196015, 'y': 0.6772486772486772, 'zoomRatio': 0.41633953129523665}",False,False,,Kevin,De Bruyne,Kevin De Bruyne,#9f2533
4653710,1/16,Belgium,8263,Senegal,6395,2026-07-01T20:00:00.000Z,3,2,2945899253,Post,6395,771294,Ismaïla Sarr,97.1842105256,34.7625,24,,False,False,,,30.267999999999997,0.8154736802,0.1921369731426239,0.0,Header,RegularPlay,FirstHalf,False,"{'x': 1.987301587301587, 'y': 0.2157337778306878, 'zoomRatio': 1}",False,True,,Ismaïla,Sarr,Ismaïla Sarr,#0c954e
4653710,1/16,Belgium,8263,Senegal,6395,2026-07-01T20:00:00.000Z,3,2,2945899261,Goal,6395,1285866,Habib Diarra,100.732758621,31.1025,24,,False,True,,,34.61,1.1814736784,0.7021912336349487,0.9879818558692932,RightFoot,RegularPlay,FirstHalf,False,"{'x': 0.8386243386243388, 'y': 0.31255917417989415, 'zoomRatio': 1}",False,True,170323.0,Habib,Diarra,Habib Diarra,#0c954e
4653710,1/16,Belgium,8263,Senegal,6395,2026-07-01T20:00:00.000Z,3,2,2945900583,AttemptSaved,6395,303339,Sadio Mané,92.6,43.5803821607,36,,False,True,104.4310344828,35.220000000000006,35.9825,0.20547368320000003,0.039143286645412445,0.08553455024957657,RightFoot,RegularPlay,FirstHalf,False,"{'x': 0.47552910052910013, 'y': 0.05435811724867726, 'zoomRatio': 1}",False,True,170323.0,Sadio,Mané,Sadio Mané,#0c954e
4653710,1/16,Belgium,8263,Senegal,6395,2026-07-01T20:00:00.000Z,3,2,2945901577,AttemptSaved,8263,1134871,Maxim De Cuyper,82.1470873792,48.695031844599995,45,0.0,False,True,103.4827586208,34.99125,31.178749999999994,1.3419999934,0.014855439774692059,0.21901831030845642,RightFoot,FromCorner,FirstHalf,False,"{'x': 1.7463624338624355, 'y': 0.35502645328042326, 'zoomRatio': 1}",False,False,466436.0,Maxim,De Cuyper,Maxim De Cuyper,#9f2533
4653710,1/16,Belgium,8263,Senegal,6395,2026-07-01T20:00:00.000Z,3,2,2945901719,Miss,6395,844544,Pape Gueye,86.24558823480001,31.1025,45,1.0,False,False,,,57.3084360127,0.1797894728,0.03953126445412636,0.0,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 1.1102230246251565e-16, 'y': 0.007713493633894552, 'zoomRatio': 0.1621730431823226}",False,False,,Pape,Gueye,Pape Gueye,#0c954e
