matchId,matchRound,homeTeamName,homeTeamId,awayTeamName,awayTeamId,matchDate,home_goals,away_goals,id,eventType,teamId,playerId,playerName,x,y,min,minAdded,isBlocked,isOnTarget,blockedX,blockedY,goalCrossedY,goalCrossedZ,expectedGoals,expectedGoalsOnTarget,shotType,situation,period,isOwnGoal,onGoalShot,isSavedOffLine,isFromInsideBox,keeperId,firstName,lastName,fullName,teamColor
4653714,1/16,England,8491,DR Congo,6321,2026-07-01T16:00:00.000Z,2,1,2945879909,Goal,6321,1302121,Brian Cipenga,96.0263157884,47.50394904150001,7,,False,True,,,36.745000000000005,0.3659999982,0.07573293894529343,0.24888336658477783,RightFoot,RegularPlay,FirstHalf,False,"{'x': 0.2738095238095226, 'y': 0.09682539634920634, 'zoomRatio': 1}",False,True,303919.0,Brian,Cipenga,Brian Cipenga,#1F7EB8
4653714,1/16,England,8491,DR Congo,6321,2026-07-01T16:00:00.000Z,2,1,2945882119,AttemptSaved,8491,1077894,Jude Bellingham,97.3771929818,38.452380954,30,,False,True,103.4827586208,35.6775,33.466249999999995,1.6694736760000002,0.17670129239559174,0.3223841190338135,Header,RegularPlay,FirstHalf,False,"{'x': 1.141203703703705, 'y': 0.44165970264550264, 'zoomRatio': 1}",False,True,912286.0,Jude,Bellingham,Jude Bellingham,#6FA3E6
4653714,1/16,England,8491,DR Congo,6321,2026-07-01T16:00:00.000Z,2,1,2945882447,Miss,6321,1302121,Brian Cipenga,85.4941176464,49.605859870500005,32,,False,False,,,21.0565605129,5.0626206976,0.01348219532519579,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 2, 'y': 0.39113411104101264, 'zoomRatio': 0.29203984024241114}",False,False,,Brian,Cipenga,Brian Cipenga,#1F7EB8
4653714,1/16,England,8491,DR Congo,6321,2026-07-01T16:00:00.000Z,2,1,2945882747,AttemptSaved,8491,194165,Harry Kane,91.6,33.77125,35,,True,True,93.6,33.466249999999995,32.24625,0.44305262940000006,0.08252682536840439,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 1.4639550264550256, 'y': 0.11720969031746033, 'zoomRatio': 1}",False,True,,Harry,Kane,Harry Kane,#6FA3E6
4653714,1/16,England,8491,DR Congo,6321,2026-07-01T16:00:00.000Z,2,1,2945882783,Miss,8491,1300526,Nico O'Reilly,100.732758621,32.70374999999999,35,,False,False,98.0526315785,41.5990625,65.9010426528,0.2696842092,0.43964889645576477,0.0,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 0, 'y': 0.008453774133189011, 'zoomRatio': 0.1184914249085907}",False,True,,Nico,O'Reilly,Nico O'Reilly,#6FA3E6
4653714,1/16,England,8491,DR Congo,6321,2026-07-01T16:00:00.000Z,2,1,2945882787,AttemptSaved,8491,696365,Marcus Rashford,97.7631578942,41.057857143,35,,False,True,104.051724138,37.05,36.21125,0.6228421022,0.195429265499115,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 0.41501322751322767, 'y': 0.1647730429100529, 'zoomRatio': 1}",True,True,,Marcus,Rashford,Marcus Rashford,#6FA3E6
4653714,1/16,England,8491,DR Congo,6321,2026-07-01T16:00:00.000Z,2,1,2945882839,AttemptSaved,8491,1084981,Noni Madueke,85.3867647052,22.878216564699997,36,,True,True,87.85588235280001,24.2094267564,34.4575,1.2199999940000001,0.019871052354574203,0.0,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 0.8789682539682532, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Noni,Madueke,Noni Madueke,#6FA3E6
4653714,1/16,England,8491,DR Congo,6321,2026-07-01T16:00:00.000Z,2,1,2945883213,AttemptSaved,8491,1084981,Noni Madueke,93.3,16.2922293005,39,,True,True,94.2894736826,17.6234394922,33.31375,1.2199999940000001,0.015190696343779564,0.0,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 1.1815476190476193, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Noni,Madueke,Noni Madueke,#6FA3E6
4653714,1/16,England,8491,DR Congo,6321,2026-07-01T16:00:00.000Z,2,1,2945883573,Post,6321,666857,Yoane Wissa,101.0172413796,31.4075,42,,False,False,,,30.267999999999997,0.9374736796,0.5725921392440796,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 1.987301587301587, 'y': 0.24800890994708993, 'zoomRatio': 1}",False,True,,Yoane,Wissa,Yoane Wissa,#1F7EB8
4653714,1/16,England,8491,DR Congo,6321,2026-07-01T16:00:00.000Z,2,1,2945884049,AttemptSaved,8491,1077894,Jude Bellingham,97.1842105256,31.865,45,2.0,False,True,103.103448276,32.6275,36.135000000000005,0.5714736814000001,0.33489200472831726,0.7651538252830505,Header,RegularPlay,FirstHalf,False,"{'x': 0.4351851851851839, 'y': 0.15118351359788362, 'zoomRatio': 1}",False,True,912286.0,Jude,Bellingham,Jude Bellingham,#6FA3E6
