matchId,matchRound,homeTeamName,homeTeamId,awayTeamName,awayTeamId,matchDate,home_goals,away_goals,id,eventType,teamId,playerId,playerName,x,y,min,minAdded,isBlocked,isOnTarget,blockedX,blockedY,goalCrossedY,goalCrossedZ,expectedGoals,expectedGoalsOnTarget,shotType,situation,period,isOwnGoal,onGoalShot,isSavedOffLine,isFromInsideBox,keeperId,firstName,lastName,fullName,teamColor
4653857,bronze,France,6723,England,8491,2026-07-18T21:00:00.000Z,4,6,2947779755,Goal,8491,654096,Declan Rice,83.38592233039999,44.000764326500004,3,,False,True,,,31.178749999999994,0.44947368200000004,0.04468254745006561,0.29352515935897827,RightFoot,RegularPlay,FirstHalf,False,"{'x': 1.7463624338624355, 'y': 0.11890838148148149, 'zoomRatio': 1}",False,False,466439.0,Declan,Rice,Declan Rice,#6FA3E6
4653857,bronze,France,6723,England,8491,2026-07-18T21:00:00.000Z,4,6,2947780269,AttemptSaved,6723,701154,Kylian Mbappé,93.5,50.166369424900005,5,,True,True,95.54385964789999,47.4338853472,34.4575,1.2199999940000001,0.025885874405503273,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 0.8789682539682532, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Kylian,Mbappé,Kylian Mbappé,#26406A
4653857,bronze,France,6723,England,8491,2026-07-18T21:00:00.000Z,4,6,2947780637,AttemptSaved,8491,696365,Marcus Rashford,92.2,40.721666666999994,7,,True,True,96.2192982446,38.78857143,35.525000000000006,1.2199999940000001,0.11686296761035919,0.0,RightFoot,FastBreak,FirstHalf,False,"{'x': 0.5965608465608451, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Marcus,Rashford,Marcus Rashford,#6FA3E6
4653857,bronze,France,6723,England,8491,2026-07-18T21:00:00.000Z,4,6,2947780803,AttemptSaved,8491,818975,Eberechi Eze,93.2,23.859108284899996,8,,True,True,96.2192982446,26.227500000000003,34.1525,1.2199999940000001,0.021832594648003578,0.0,LeftFoot,FromCorner,FirstHalf,False,"{'x': 0.9596560846560838, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Eberechi,Eze,Eberechi Eze,#6FA3E6
4653857,bronze,France,6723,England,8491,2026-07-18T21:00:00.000Z,4,6,2947781337,AttemptSaved,6723,1104053,Rayan Cherki,87.21176470559999,32.24625,11,,False,True,103.577586207,33.8475,32.0175,0.9374736796,0.04471210390329361,0.11581122130155563,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 1.5244708994709, 'y': 0.24800890994708993, 'zoomRatio': 1}",False,False,719330.0,Rayan,Cherki,Rayan Cherki,#26406A
4653857,bronze,France,6723,England,8491,2026-07-18T21:00:00.000Z,4,6,2947781345,AttemptSaved,6723,1367615,Warren Zaïre-Emery,79.66941747679999,37.732,11,,True,True,83.723786408,37.58375000000001,34.4575,1.2199999940000001,0.027396373450756073,0.0,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 0.8789682539682532, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Warren,Zaïre-Emery,Warren Zaïre-Emery,#26406A
4653857,bronze,France,6723,England,8491,2026-07-18T21:00:00.000Z,4,6,2947782883,AttemptSaved,8491,961995,Bukayo Saka,93.2,25.013437500000002,18,,True,True,94.675438595,25.880625000000002,34.0,1.2199999940000001,0.1259230375289917,0.0,LeftFoot,FastBreak,FirstHalf,False,"{'x': 1, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Bukayo,Saka,Bukayo Saka,#6FA3E6
4653857,bronze,France,6723,England,8491,2026-07-18T21:00:00.000Z,4,6,2947783039,Goal,8491,710159,Ezri Konsa,98.0526315785,36.8975,18,,False,True,,,30.645,0.7705263120000001,0.09425434470176697,0.6918145418167114,Header,FromCorner,FirstHalf,False,"{'x': 1.8875661375661386, 'y': 0.2038429396825397, 'zoomRatio': 1}",False,True,466439.0,Ezri,Konsa,Ezri Konsa,#6FA3E6
4653857,bronze,France,6723,England,8491,2026-07-18T21:00:00.000Z,4,6,2947783771,Miss,6723,701154,Kylian Mbappé,81.471359224,50.4466242021,22,,False,False,,,27.278333333000003,1.5153684136,0.023757629096508026,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 2, 'y': 0.22544533799030791, 'zoomRatio': 0.5623605256353905}",False,False,,Kylian,Mbappé,Kylian Mbappé,#26406A
4653857,bronze,France,6723,England,8491,2026-07-18T21:00:00.000Z,4,6,2947786107,AttemptSaved,8491,696365,Marcus Rashford,75.277184468,34.4575,33,,False,True,102.8189655174,33.8475,35.29625000000001,1.7914736754,0.02254028618335724,0.062447577714920044,RightFoot,RegularPlay,FirstHalf,False,"{'x': 0.6570767195767175, 'y': 0.47393483476190473, 'zoomRatio': 1}",False,False,466439.0,Marcus,Rashford,Marcus Rashford,#6FA3E6
