matchId,matchRound,homeTeamName,homeTeamId,awayTeamName,awayTeamId,matchDate,home_goals,away_goals,id,eventType,teamId,playerId,playerName,x,y,min,minAdded,isBlocked,isOnTarget,blockedX,blockedY,goalCrossedY,goalCrossedZ,expectedGoals,expectedGoalsOnTarget,shotType,situation,period,isOwnGoal,onGoalShot,isSavedOffLine,isFromInsideBox,keeperId,firstName,lastName,fullName,teamColor
4667799,1,Saudi Arabia,7795,Uruguay,5796,2026-06-15T22:00:00.000Z,1,1,2944754317,AttemptSaved,5796,1031656,Maxi Araújo,86.6749999996,43.5803821607,5,,False,True,104.525862069,36.21125,35.0675,1.2585263096000001,0.061170369386672974,0.055697597563266754,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 0.7175925925925919, 'y': 0.3329434681481482, 'zoomRatio': 1}",False,False,535669.0,Maxi,Araújo,Maxi Araújo,#6eadd6
4667799,1,Saudi Arabia,7795,Uruguay,5796,2026-06-15T22:00:00.000Z,1,1,2944754335,AttemptSaved,5796,1032811,Federico Viñas,96.2192982446,31.7125,5,,True,True,97.7631578942,32.3225,35.3725,1.2199999940000001,0.04898456484079361,0.0,Header,FromCorner,FirstHalf,False,"{'x': 0.6369047619047613, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,535669.0,Federico,Viñas,Federico Viñas,#6eadd6
4667799,1,Saudi Arabia,7795,Uruguay,5796,2026-06-15T22:00:00.000Z,1,1,2944754961,Miss,7795,307753,Salem Al-Dawsari,83.160679612,50.4466242021,18,,False,False,,,29.211428570000002,1.7850526228,0.02992885559797287,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 2, 'y': 0.3727735189699365, 'zoomRatio': 0.7893794747048395}",False,False,,Salem,Al-Dawsari,Salem Al-Dawsari,#16615B
4667799,1,Saudi Arabia,7795,Uruguay,5796,2026-06-15T22:00:00.000Z,1,1,2944755029,Miss,5796,620618,Rodrigo Bentancur,97.570175438,35.9825,21,,False,False,103.2931034484,22.3177070103,18.043821658,1.4254736772,0.20327319204807281,0.0,Header,SetPiece,FirstHalf,False,"{'x': 2, 'y': 0.08933678520299908, 'zoomRatio': 0.23689883122265243}",False,True,,Rodrigo,Bentancur,Rodrigo Bentancur,#6eadd6
4667799,1,Saudi Arabia,7795,Uruguay,5796,2026-06-15T22:00:00.000Z,1,1,2944755539,AttemptSaved,7795,848600,Abdulelah Al Amri,95.0614035074,37.12625,38,,False,True,103.19827586219999,35.220000000000006,33.00875,1.5025263084,0.06999741494655609,0.3466884195804596,RightFoot,FromCorner,FirstHalf,False,"{'x': 1.26223544973545, 'y': 0.39749373238095237, 'zoomRatio': 1}",False,True,56829.0,Abdulelah,Al Amri,Abdulelah Al Amri,#16615B
4667799,1,Saudi Arabia,7795,Uruguay,5796,2026-06-15T22:00:00.000Z,1,1,2944755569,Miss,7795,823457,Abdullah Alkhaibari,80.11990291360001,47.4338853472,39,,False,False,,,12.2657819977,0.0898947364,0.02543582208454609,0.0,RightFoot,IndividualPlay,FirstHalf,False,"{'x': 2, 'y': 0.004136092515060214, 'zoomRatio': 0.17391930087385643}",False,False,,Abdullah,Alkhaibari,Abdullah Alkhaibari,#16615B
4667799,1,Saudi Arabia,7795,Uruguay,5796,2026-06-15T22:00:00.000Z,1,1,2944755633,AttemptSaved,7795,866373,Mohamed Kanno,96.0263157884,35.448750000000004,40,,False,True,103.6724137932,34.1525,34.7625,1.1814736784,0.08927493542432785,0.0719529315829277,Header,FromCorner,FirstHalf,False,"{'x': 0.7982804232804226, 'y': 0.31255917417989415, 'zoomRatio': 1}",False,True,56829.0,Mohamed,Kanno,Mohamed Kanno,#16615B
4667799,1,Saudi Arabia,7795,Uruguay,5796,2026-06-15T22:00:00.000Z,1,1,2944755635,Goal,7795,848600,Abdulelah Al Amri,101.9655172416,33.92375,41,,False,True,,,33.5425,0.5265263132,0.41855594515800476,0.2289997786283493,RightFoot,FromCorner,FirstHalf,False,"{'x': 1.121031746031747, 'y': 0.13929267544973545, 'zoomRatio': 1}",False,True,56829.0,Abdulelah,Al Amri,Abdulelah Al Amri,#16615B
4667799,1,Saudi Arabia,7795,Uruguay,5796,2026-06-15T22:00:00.000Z,1,1,2944755759,AttemptSaved,5796,1032811,Federico Viñas,97.2807017537,28.707142856,45,0.0,False,True,103.577586207,32.24625,35.9825,1.6694736760000002,0.05237389728426933,0.33107811212539673,Header,SetPiece,FirstHalf,False,"{'x': 0.47552910052910013, 'y': 0.44165970264550264, 'zoomRatio': 1}",False,True,535669.0,Federico,Viñas,Federico Viñas,#6eadd6
4667799,1,Saudi Arabia,7795,Uruguay,5796,2026-06-15T22:00:00.000Z,1,1,2944755805,Miss,5796,950561,Darwin Núñez,100.44827586240001,37.756,45,1.0,False,False,94.4824561388,4.4602843627999995,2.7548815182,0.6228421022,0.20879560708999634,0.0,Header,FromCorner,FirstHalf,False,"{'x': 2, 'y': 0.019934061141832438, 'zoomRatio': 0.12097889794214785}",False,True,,Darwin,Núñez,Darwin Núñez,#6eadd6
