matchId,matchRound,homeTeamName,homeTeamId,awayTeamName,awayTeamId,matchDate,home_goals,away_goals,id,eventType,teamId,playerId,playerName,x,y,min,minAdded,isBlocked,isOnTarget,blockedX,blockedY,goalCrossedY,goalCrossedZ,expectedGoals,expectedGoalsOnTarget,shotType,situation,period,isOwnGoal,onGoalShot,isSavedOffLine,isFromInsideBox,keeperId,firstName,lastName,fullName,teamColor
4653704,1/16,France,6723,Sweden,8520,2026-06-30T21:00:00.000Z,3,0,2945852769,AttemptSaved,8520,690107,Alexander Isak,88.6,42.46625,3,,False,True,103.8620689656,35.3725,34.4575,0.3659999982,0.0313887782394886,0.0848822221159935,RightFoot,RegularPlay,FirstHalf,False,"{'x': 0.8789682539682532, 'y': 0.09682539634920634, 'zoomRatio': 1}",False,True,466439.0,Alexander,Isak,Alexander Isak,#dd9a00
4653704,1/16,France,6723,Sweden,8520,2026-06-30T21:00:00.000Z,3,0,2945853233,AttemptSaved,6723,210111,Lucas Digne,81.471359224,47.2937579586,15,,False,True,103.6724137932,34.305,31.559999999999995,0.3659999982,0.015438621863722801,0.038623057305812836,LeftFoot,FromCorner,FirstHalf,False,"{'x': 1.6455026455026467, 'y': 0.09682539634920634, 'zoomRatio': 1}",False,False,1014602.0,Lucas,Digne,Lucas Digne,#26406A
4653704,1/16,France,6723,Sweden,8520,2026-06-30T21:00:00.000Z,3,0,2945853269,AttemptSaved,6723,701154,Kylian Mbappé,80.4577669912,45.4020382125,17,,False,True,104.525862069,34.305,35.525000000000006,0.40452631380000004,0.029286213219165802,0.03789636492729187,RightFoot,RegularPlay,FirstHalf,False,"{'x': 0.5965608465608451, 'y': 0.10701754333333334, 'zoomRatio': 1}",False,False,1014602.0,Kylian,Mbappé,Kylian Mbappé,#26406A
4653704,1/16,France,6723,Sweden,8520,2026-06-30T21:00:00.000Z,3,0,2945853349,Miss,6723,1297165,Bradley Barcola,95.0614035074,46.312866238400005,19,,False,False,,,34.99125,6.1488275976,0.04740658402442932,0.0,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 0.8908210157681472, 'y': 0.6772486772486772, 'zoomRatio': 0.41633953129523665}",False,True,,Bradley,Barcola,Bradley Barcola,#26406A
4653704,1/16,France,6723,Sweden,8520,2026-06-30T21:00:00.000Z,3,0,2945853503,Miss,8520,690107,Alexander Isak,97.6666666661,25.7071875,27,,False,False,104.71551724140001,29.631666665,29.631666665,0.2696842092,0.13883227109909058,0.0,RightFoot,SetPiece,FirstHalf,False,"{'x': 2, 'y': 0.06173617911417922, 'zoomRatio': 0.8653185803642427}",False,True,466439.0,Alexander,Isak,Alexander Isak,#dd9a00
4653704,1/16,France,6723,Sweden,8520,2026-06-30T21:00:00.000Z,3,0,2945853537,AttemptSaved,6723,692984,Ousmane Dembélé,87.85588235280001,16.5724840777,28,,True,True,89.2,17.9036942694,34.4575,1.2199999940000001,0.012674224562942982,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 0.8789682539682532, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Ousmane,Dembélé,Ousmane Dembélé,#26406A
4653704,1/16,France,6723,Sweden,8520,2026-06-30T21:00:00.000Z,3,0,2945853615,AttemptSaved,6723,352879,Adrien Rabiot,97.1842105256,46.7332484042,30,,False,True,103.577586207,37.05,33.31375,0.20547368320000003,0.029493873938918114,0.05330448970198631,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 1.1815476190476193, 'y': 0.05435811724867726, 'zoomRatio': 1}",False,True,1014602.0,Adrien,Rabiot,Adrien Rabiot,#26406A
4653704,1/16,France,6723,Sweden,8520,2026-06-30T21:00:00.000Z,3,0,2945853665,Post,6723,701154,Kylian Mbappé,97.0877192975,39.376904763,32,,False,False,,,37.72,0.44947368200000004,0.14619512856006622,0.0,RightFoot,FromCorner,FirstHalf,False,"{'x': 0.01587301587301626, 'y': 0.11890838148148149, 'zoomRatio': 1}",False,True,,Kylian,Mbappé,Kylian Mbappé,#26406A
4653704,1/16,France,6723,Sweden,8520,2026-06-30T21:00:00.000Z,3,0,2945853703,Miss,6723,352879,Adrien Rabiot,80.68300970960001,45.4020382125,33,,False,False,,,31.865,5.305931043199999,0.030849911272525787,0.0,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 1.2725112546984578, 'y': 0.6772486772486772, 'zoomRatio': 0.48247894274480957}",False,False,,Adrien,Rabiot,Adrien Rabiot,#26406A
4653704,1/16,France,6723,Sweden,8520,2026-06-30T21:00:00.000Z,3,0,2945853831,Post,6723,1029063,Michael Olise,90.8,39.040714287,35,,False,False,,,30.291999999999998,0.8154736802,0.11217083781957626,0.0,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 1.9809523809523806, 'y': 0.2157337778306878, 'zoomRatio': 1}",False,True,,Michael,Olise,Michael Olise,#26406A
4653704,1/16,France,6723,Sweden,8520,2026-06-30T21:00:00.000Z,3,0,2945853835,Miss,6723,692984,Ousmane Dembélé,95.640350876,25.071250000000003,36,,False,False,,,39.460952381999995,2.2281052522,0.23405484855175018,0.0,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 0, 'y': 0.40800671684011075, 'zoomRatio': 0.6921869548724447}",False,True,,Ousmane,Dembélé,Ousmane Dembélé,#26406A
4653704,1/16,France,6723,Sweden,8520,2026-06-30T21:00:00.000Z,3,0,2945853929,Miss,6723,658554,Dayot Upamecano,96.8947368413,32.24625,39,,False,False,104.3362068966,20.4259872642,17.343184715,0.0898947364,0.07684127986431122,0.0,Header,SetPiece,FirstHalf,False,"{'x': 2, 'y': 0.005396874184043639, 'zoomRatio': 0.2269341368877406}",False,True,,Dayot,Upamecano,Dayot Upamecano,#26406A
4653704,1/16,France,6723,Sweden,8520,2026-06-30T21:00:00.000Z,3,0,2945853961,AttemptSaved,6723,701154,Kylian Mbappé,82.1470873792,44.2810191037,40,,False,True,104.051724138,34.0,34.68625,0.7705263120000001,0.04969974234700203,0.029675310477614403,RightFoot,FastBreak,FirstHalf,False,"{'x': 0.8184523809523807, 'y': 0.2038429396825397, 'zoomRatio': 1}",False,False,1014602.0,Kylian,Mbappé,Kylian Mbappé,#26406A
4653704,1/16,France,6723,Sweden,8520,2026-06-30T21:00:00.000Z,3,0,2945854037,Miss,6723,1029063,Michael Olise,83.49854368960001,37.732,42,,False,False,,,39.040714287,1.3355789408,0.04874823987483978,0.0,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 0, 'y': 0.26495827074437794, 'zoomRatio': 0.7498937223537185}",False,False,,Michael,Olise,Michael Olise,#26406A
4653704,1/16,France,6723,Sweden,8520,2026-06-30T21:00:00.000Z,3,0,2945854137,AttemptSaved,6723,705450,Jules Koundé,93.8,23.0183439533,44,,True,True,95.15789473550001,24.0692993678,31.941249999999997,1.2199999940000001,0.03912566229701042,0.0,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 1.544642857142858, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Jules,Koundé,Jules Koundé,#26406A
