matchId,matchRound,homeTeamName,homeTeamId,awayTeamName,awayTeamId,matchDate,home_goals,away_goals,id,eventType,teamId,playerId,playerName,x,y,min,minAdded,isBlocked,isOnTarget,blockedX,blockedY,goalCrossedY,goalCrossedZ,expectedGoals,expectedGoalsOnTarget,shotType,situation,period,isOwnGoal,onGoalShot,isSavedOffLine,isFromInsideBox,keeperId,firstName,lastName,fullName,teamColor
5261540,5,Boca Juniors,10077,Cruzeiro,9781,2026-05-20T00:30:00.000Z,1,1,2939993837,AttemptSaved,10077,826418,Miguel Merentiel,92.4,22.177579621699998,1,,False,True,103.2931034484,32.24625,33.161249999999995,1.990526306,0.03386954590678215,0.09108752757310867,RightFoot,RegularPlay,FirstHalf,False,"{'x': 1.2218915343915355, 'y': 0.5265942608465608, 'zoomRatio': 1}",False,True,1732742.0,Miguel,Merentiel,Miguel Merentiel,#00458a
5261540,5,Boca Juniors,10077,Cruzeiro,9781,2026-05-20T00:30:00.000Z,1,1,2939993953,Miss,10077,1200014,Lautaro Blanco,78.2053398072,40.889761905,2,,False,False,,,28.202857142,7.3566896704,0.008070006966590881,0.0,LeftFoot,FromCorner,FirstHalf,False,"{'x': 1.5336785304671747, 'y': 0.6772486772486772, 'zoomRatio': 0.34798260014966853}",False,False,,Lautaro,Blanco,Lautaro Blanco,#00458a
5261540,5,Boca Juniors,10077,Cruzeiro,9781,2026-05-20T00:30:00.000Z,1,1,2939994805,AttemptSaved,10077,826418,Miguel Merentiel,96.2192982446,39.376904763,7,,False,True,104.051724138,36.21125,36.2875,0.20547368320000003,0.14954951405525208,0.21411408483982086,RightFoot,RegularPlay,FirstHalf,False,"{'x': 0.39484126984126955, 'y': 0.05435811724867726, 'zoomRatio': 1}",False,True,1732742.0,Miguel,Merentiel,Miguel Merentiel,#00458a
5261540,5,Boca Juniors,10077,Cruzeiro,9781,2026-05-20T00:30:00.000Z,1,1,2939995283,Miss,9781,1053842,Christian Cardoso,78.2053398072,28.202857142,10,,False,False,,,35.75375,5.7925517344,0.019673140719532967,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 0.794956536914229, 'y': 0.6772486772486772, 'zoomRatio': 0.4419468512981988}",False,False,,Christian,Cardoso,Christian Cardoso,#294492
5261540,5,Boca Juniors,10077,Cruzeiro,9781,2026-05-20T00:30:00.000Z,1,1,2939995595,AttemptSaved,10077,847984,Tomás Belmonte,94.675438595,38.368333335,12,,True,True,96.2192982446,37.78,35.29625000000001,1.2199999940000001,0.08223166316747665,0.0,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 0.6570767195767175, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Tomás,Belmonte,Tomás Belmonte,#00458a
5261540,5,Boca Juniors,10077,Cruzeiro,9781,2026-05-20T00:30:00.000Z,1,1,2939995803,AttemptSaved,10077,1899032,Tomás Aranda,81.471359224,47.2937579586,12,,False,True,102.72413793119999,36.05875,34.22875,0.5714736814000001,0.024377861991524696,0.009501236490905285,RightFoot,FromCorner,FirstHalf,False,"{'x': 0.9394841269841275, 'y': 0.15118351359788362, 'zoomRatio': 1}",False,False,1732742.0,Tomás,Aranda,Tomás Aranda,#00458a
5261540,5,Boca Juniors,10077,Cruzeiro,9781,2026-05-20T00:30:00.000Z,1,1,2939995817,AttemptSaved,10077,670344,Milton Giménez,101.0172413796,28.875238094000004,12,,False,True,103.9568965518,32.24625,35.143750000000004,0.0834736838,0.33343377709388733,0.400175541639328,RightFoot,FromCorner,FirstHalf,False,"{'x': 0.6974206349206338, 'y': 0.02208298513227513, 'zoomRatio': 1}",False,True,1732742.0,Milton,Giménez,Milton Giménez,#00458a
5261540,5,Boca Juniors,10077,Cruzeiro,9781,2026-05-20T00:30:00.000Z,1,1,2939996185,AttemptSaved,10077,1634839,Milton Delgado,82.93543689360001,40.805714286,14,,True,True,93.9,37.2025,32.70374999999999,1.2199999940000001,0.03563767299056053,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 1.3429232804232825, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Milton,Delgado,Milton Delgado,#00458a
5261540,5,Boca Juniors,10077,Cruzeiro,9781,2026-05-20T00:30:00.000Z,1,1,2939996351,Goal,10077,826418,Miguel Merentiel,104.71551724140001,31.254999999999995,15,,False,True,,,31.78875,1.6630526234,0.8607434630393982,0.9937261939048767,RightFoot,SetPiece,FirstHalf,False,"{'x': 1.5849867724867723, 'y': 0.4399610114814815, 'zoomRatio': 1}",False,True,1732742.0,Miguel,Merentiel,Miguel Merentiel,#00458a
5261540,5,Boca Juniors,10077,Cruzeiro,9781,2026-05-20T00:30:00.000Z,1,1,2939997007,Miss,10077,1899032,Tomás Aranda,90.2,33.31375,19,,False,False,,,28.539047618000005,0.3595789456,0.16463303565979004,0.0,RightFoot,ThrowInSetPiece,FirstHalf,False,"{'x': 2, 'y': 0.06584546438918212, 'zoomRatio': 0.6921869548724447}",False,True,,Tomás,Aranda,Tomás Aranda,#00458a
