matchId,matchRound,homeTeamName,homeTeamId,awayTeamName,awayTeamId,matchDate,home_goals,away_goals,id,eventType,teamId,playerId,playerName,x,y,min,minAdded,isBlocked,isOnTarget,blockedX,blockedY,goalCrossedY,goalCrossedZ,expectedGoals,expectedGoalsOnTarget,shotType,situation,period,isOwnGoal,onGoalShot,isSavedOffLine,isFromInsideBox,keeperId,firstName,lastName,fullName,teamColor
5261459,4,Cusco FC,305171,Estudiantes,10094,2026-05-06T22:00:00.000Z,1,1,2934344969,AttemptSaved,305171,723512,Iván Colman,86.6749999996,32.779999999999994,5,,False,True,104.1465517242,34.305,37.2025,0.2439999988,0.06131676211953163,0.4710463285446167,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 0.15277777777777768, 'y': 0.06455026423280423, 'zoomRatio': 1}",False,False,56829.0,Iván,Colman,Iván Colman,#BD9A5B
5261459,4,Cusco FC,305171,Estudiantes,10094,2026-05-06T22:00:00.000Z,1,1,2934345335,AttemptSaved,305171,444026,Facundo Callejo,102.53448275880001,27.194285714000003,7,,False,True,103.9568965518,30.22,34.305,1.2199999940000001,0.20061621069908142,0.2606862783432007,RightFoot,RegularPlay,FirstHalf,False,"{'x': 0.9193121693121694, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,56829.0,Facundo,Callejo,Facundo Callejo,#BD9A5B
5261459,4,Cusco FC,305171,Estudiantes,10094,2026-05-06T22:00:00.000Z,1,1,2934346087,Miss,305171,723512,Iván Colman,102.155172414,29.463571426999998,11,,False,False,,,25.1290625,4.8280000072,0.26850268244743347,0.0,Header,RegularPlay,FirstHalf,False,"{'x': 2, 'y': 0.544249128933667, 'zoomRatio': 0.4261105435586714}",False,True,,Iván,Colman,Iván Colman,#BD9A5B
5261459,4,Cusco FC,305171,Estudiantes,10094,2026-05-06T22:00:00.000Z,1,1,2934348651,AttemptSaved,305171,444026,Facundo Callejo,98.535087719,23.0183439533,23,,False,True,104.051724138,30.95,37.2025,2.0290526216,0.03336375579237938,0.4467824697494507,Header,RegularPlay,FirstHalf,False,"{'x': 0.15277777777777768, 'y': 0.5367864078306878, 'zoomRatio': 1}",False,True,56829.0,Facundo,Callejo,Facundo Callejo,#BD9A5B
5261459,4,Cusco FC,305171,Estudiantes,10094,2026-05-06T22:00:00.000Z,1,1,2934349709,AttemptSaved,305171,723512,Iván Colman,90.7,42.00375,28,,False,True,101.0172413796,36.36375,35.448750000000004,0.28252631440000003,0.11821864545345306,0.19216330349445343,RightFoot,RegularPlay,FirstHalf,False,"{'x': 0.6167328042328032, 'y': 0.07474241121693122, 'zoomRatio': 1}",False,True,56829.0,Iván,Colman,Iván Colman,#BD9A5B
5261459,4,Cusco FC,305171,Estudiantes,10094,2026-05-06T22:00:00.000Z,1,1,2934350585,Miss,10094,1231195,Tiago Palacios,82.03446602,49.1854777047,33,,False,False,,,30.492499999999996,4.7063448344,0.025752022862434387,0.0,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 1.504733464935869, 'y': 0.6772486772486772, 'zoomRatio': 0.5439465423970294}",False,False,,Tiago,Palacios,Tiago Palacios,#DE1D22
5261459,4,Cusco FC,305171,Estudiantes,10094,2026-05-06T22:00:00.000Z,1,1,2934350773,Miss,305171,444026,Facundo Callejo,95.8333333322,34.0,34,,False,False,,,36.135000000000005,5.0626206976,0.12335625290870667,0.0,Header,RegularPlay,FirstHalf,False,"{'x': 0.7143918116142122, 'y': 0.6772486772486772, 'zoomRatio': 0.5056669564863117}",False,True,,Facundo,Callejo,Facundo Callejo,#BD9A5B
5261459,4,Cusco FC,305171,Estudiantes,10094,2026-05-06T22:00:00.000Z,1,1,2934351177,AttemptSaved,305171,1248988,Diego Soto,85.06470588159999,30.279999999999998,36,,False,True,104.1465517242,33.695,34.0,1.1365263102,0.09144897758960724,0.02057279273867607,RightFoot,RegularPlay,FirstHalf,False,"{'x': 1, 'y': 0.30066833603174603, 'zoomRatio': 1}",False,False,56829.0,Diego,Soto,Diego Soto,#BD9A5B
5261459,4,Cusco FC,305171,Estudiantes,10094,2026-05-06T22:00:00.000Z,1,1,2934351369,Goal,305171,554051,Lucas Colitto,94.09649122639999,30.135952379000003,37,,False,True,,,33.161249999999995,0.40452631380000004,0.31148651242256165,0.12355870753526688,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 1.2218915343915355, 'y': 0.10701754333333334, 'zoomRatio': 1}",False,True,56829.0,Lucas,Colitto,Lucas Colitto,#BD9A5B
5261459,4,Cusco FC,305171,Estudiantes,10094,2026-05-06T22:00:00.000Z,1,1,2934352791,AttemptSaved,10094,1231195,Tiago Palacios,84.3995145632,47.0835668757,44,,True,True,88.5,44.6313375752,34.07625,1.2199999940000001,0.028730275109410286,0.0,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 0.9798280423280419, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Tiago,Palacios,Tiago Palacios,#DE1D22
5261459,4,Cusco FC,305171,Estudiantes,10094,2026-05-06T22:00:00.000Z,1,1,2934353497,AttemptSaved,10094,1680411,Fabricio Pérez,55.6516666647,37.05,45,2.0,False,True,103.2931034484,31.4075,31.1025,1.0594736790000001,0.02691390924155712,0.05873802676796913,RightFoot,FastBreak,FirstHalf,False,"{'x': 1.7665343915343916, 'y': 0.28028404206349206, 'zoomRatio': 1}",False,False,1432703.0,Fabricio,Pérez,Fabricio Pérez,#DE1D22
5261459,4,Cusco FC,305171,Estudiantes,10094,2026-05-06T22:00:00.000Z,1,1,2934353651,Miss,305171,547816,José Manzaneda,97.0877192975,31.559999999999995,45,3.0,False,False,,,34.61,6.7571034616,0.5050873160362244,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 0.9388611265952305, 'y': 0.6772486772486772, 'zoomRatio': 0.3788605597869332}",False,True,,José,Manzaneda,José Manzaneda,#BD9A5B
5261459,4,Cusco FC,305171,Estudiantes,10094,2026-05-06T22:00:00.000Z,1,1,2934356729,Post,10094,1680411,Fabricio Pérez,85.17205882280001,49.1154140104,53,,False,False,,,30.232,1.0594736790000001,0.020094009116292,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.9968253968253968, 'y': 0.28028404206349206, 'zoomRatio': 1}",False,False,,Fabricio,Pérez,Fabricio Pérez,#DE1D22
5261459,4,Cusco FC,305171,Estudiantes,10094,2026-05-06T22:00:00.000Z,1,1,2934357185,AttemptSaved,10094,1680411,Fabricio Pérez,94.7719298231,48.134522290199996,54,,True,True,97.6666666661,44.4211464923,34.838750000000005,1.2199999940000001,0.03515419363975525,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0.7781084656084645, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Fabricio,Pérez,Fabricio Pérez,#DE1D22
