matchId,matchRound,homeTeamName,homeTeamId,awayTeamName,awayTeamId,matchDate,home_goals,away_goals,id,eventType,teamId,playerId,playerName,x,y,min,minAdded,isBlocked,isOnTarget,blockedX,blockedY,goalCrossedY,goalCrossedZ,expectedGoals,expectedGoalsOnTarget,shotType,situation,period,isOwnGoal,onGoalShot,isSavedOffLine,isFromInsideBox,keeperId,firstName,lastName,fullName,teamColor
5261464,6,Flamengo,9770,Cusco FC,305171,2026-05-27T00:30:00.000Z,3,0,2941997837,AttemptSaved,9770,751198,Nicolás de la Cruz,95.54385964789999,38.284285716,7,,False,True,104.81034482759999,34.305,34.1525,1.2199999940000001,0.22143608331680298,0.0,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 0.9596560846560838, 'y': 0.32275132116402117, 'zoomRatio': 1}",True,True,,Nicolás de,la Cruz,Nicolás de la Cruz,#C80010
5261464,6,Flamengo,9770,Cusco FC,305171,2026-05-27T00:30:00.000Z,3,0,2941998409,AttemptSaved,9770,980311,Gonzalo Plata,92.7,37.431250000000006,10,,True,True,100.8275862072,34.838750000000005,33.466249999999995,1.2199999940000001,0.038656048476696014,0.0,Header,RegularPlay,FirstHalf,False,"{'x': 1.141203703703705, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Gonzalo,Plata,Gonzalo Plata,#C80010
5261464,6,Flamengo,9770,Cusco FC,305171,2026-05-27T00:30:00.000Z,3,0,2941998435,Miss,9770,750913,Luiz Araújo,81.0208737872,20.4960509585,10,,False,False,,,38.78857143,5.427586216,0.03366535156965256,0.0,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 0.4024869365836887, 'y': 0.6772486772486772, 'zoomRatio': 0.4716645481288473}",False,False,,Luiz,Araújo,Luiz Araújo,#C80010
5261464,6,Flamengo,9770,Cusco FC,305171,2026-05-27T00:30:00.000Z,3,0,2942001361,Post,9770,1555059,Evertton Araújo,75.0519417496,22.3177070103,25,,False,False,,,30.279999999999998,2.44,0.015873344615101814,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 1.9841269841269837, 'y': 0.6455026455026455, 'zoomRatio': 1}",False,False,,Evertton,Araújo,Evertton Araújo,#C80010
5261464,6,Flamengo,9770,Cusco FC,305171,2026-05-27T00:30:00.000Z,3,0,2942001879,Miss,9770,797908,Emerson Royal,95.640350876,23.5788535077,29,,False,False,,,37.431250000000006,6.635448288800001,0.16153791546821594,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 0.6497886167341709, 'y': 0.6772486772486772, 'zoomRatio': 0.38580663861415876}",False,True,,Emerson,Royal,Emerson Royal,#C80010
5261464,6,Flamengo,9770,Cusco FC,305171,2026-05-27T00:30:00.000Z,3,0,2942003295,AttemptSaved,9770,751198,Nicolás de la Cruz,86.99705882319999,44.841528658099996,35,,False,True,102.629310345,35.83,34.305,1.3034736778000002,0.06698258221149445,0.02414562553167343,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 0.9193121693121694, 'y': 0.34483430629629636, 'zoomRatio': 1}",False,False,617766.0,Nicolás de,la Cruz,Nicolás de la Cruz,#C80010
5261464,6,Flamengo,9770,Cusco FC,305171,2026-05-27T00:30:00.000Z,3,0,2942005253,AttemptSaved,305171,645836,Nicolás Silva,82.8228155344,45.542165601099995,44,,False,True,103.2931034484,34.38125,37.2025,0.1219999994,0.02580837532877922,0.2614433765411377,RightFoot,RegularPlay,FirstHalf,False,"{'x': 0.15277777777777768, 'y': 0.032275132116402115, 'zoomRatio': 1}",False,False,958283.0,Nicolás,Silva,Nicolás Silva,#BD9A5B
5261464,6,Flamengo,9770,Cusco FC,305171,2026-05-27T00:30:00.000Z,3,0,2942005413,Miss,305171,1028041,Carlo Diez,82.7101941752,24.699872616500002,45,0.0,False,False,85.06470588159999,24.84,27.782619046999997,1.2199999940000001,0.009557295590639114,0.0,RightFoot,FromCorner,FirstHalf,False,"{'x': 2, 'y': 0.19622410195266018, 'zoomRatio': 0.6079730401876178}",False,False,,Carlo,Diez,Carlo Diez,#BD9A5B
5261464,6,Flamengo,9770,Cusco FC,305171,2026-05-27T00:30:00.000Z,3,0,2942005423,Miss,305171,1028041,Carlo Diez,82.7101941752,26.4009375,45,0.0,False,False,,,31.636249999999997,5.1842758704000005,0.012082278728485107,0.0,LeftFoot,FromCorner,FirstHalf,False,"{'x': 1.3087888455139343, 'y': 0.6772486772486772, 'zoomRatio': 0.4938008825140857}",False,False,,Carlo,Diez,Carlo Diez,#BD9A5B
5261464,6,Flamengo,9770,Cusco FC,305171,2026-05-27T00:30:00.000Z,3,0,2942005785,AttemptSaved,9770,751198,Nicolás de la Cruz,94.1929824545,40.637619048000005,45,2.0,True,True,96.0263157884,39.545000001,35.220000000000006,1.2199999940000001,0.07606175541877747,0.0,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 0.6772486772486757, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Nicolás de,la Cruz,Nicolás de la Cruz,#C80010
