matchId,matchRound,homeTeamName,homeTeamId,awayTeamName,awayTeamId,matchDate,home_goals,away_goals,id,eventType,teamId,playerId,playerName,x,y,min,minAdded,isBlocked,isOnTarget,blockedX,blockedY,goalCrossedY,goalCrossedZ,expectedGoals,expectedGoalsOnTarget,shotType,situation,period,isOwnGoal,onGoalShot,isSavedOffLine,isFromInsideBox,keeperId,firstName,lastName,fullName,teamColor,shortName
4653846,1/8,Brazil,8256,Norway,8492,2026-07-05T20:00:00.000Z,1,2,2946378881,Miss,8256,863098,Matheus Cunha,93.5,37.355000000000004,45,4.0,False,False,94.0,15.521528663199998,0.7871090051999999,0.6228421022,0.03095114417374134,0.0,Header,RegularPlay,FirstHalf,False,"{'x': 2, 'y': 0.018753022803631142, 'zoomRatio': 0.11381123072339044}",False,True,,Matheus,Cunha,Matheus Cunha,#2b9217,
4653846,1/8,Brazil,8256,Norway,8492,2026-07-05T20:00:00.000Z,1,2,2946380361,Miss,8492,530635,Patrick Berg,81.80922330160001,23.718980896300003,49,,False,False,,,33.31375,7.235034497599999,0.037661656737327576,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.0642376902164152, 'y': 0.6772486772486772, 'zoomRatio': 0.35383383463467954}",False,False,,Patrick,Berg,Patrick Berg,#b53032,
4653846,1/8,Brazil,8256,Norway,8492,2026-07-05T20:00:00.000Z,1,2,2946381403,Miss,8256,1406729,Endrick,90.8,31.865,59,,False,False,,,42.7553125,0.3595789456,0.5589052438735962,0.0,LeftFoot,FastBreak,SecondHalf,False,"{'x': -2.220446049250313e-16, 'y': 0.041069801403433616, 'zoomRatio': 0.43173787343398645}",False,True,,,Endrick,Endrick,#2b9217,
4653846,1/8,Brazil,8256,Norway,8492,2026-07-05T20:00:00.000Z,1,2,2946381647,AttemptSaved,8256,1406729,Endrick,81.6966019424,46.452993627000005,61,,True,True,85.81617647,44.7014012695,35.29625000000001,1.2199999940000001,0.020883893594145775,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0.6570767195767175, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,,Endrick,Endrick,#2b9217,
4653846,1/8,Brazil,8256,Norway,8492,2026-07-05T20:00:00.000Z,1,2,2946381751,AttemptSaved,8256,1478295,Rayan,89.2,26.111875,62,,False,True,103.9568965518,32.24625,33.00875,0.20547368320000003,0.07300275564193726,0.13701042532920837,RightFoot,FromCorner,SecondHalf,False,"{'x': 1.26223544973545, 'y': 0.05435811724867726, 'zoomRatio': 1}",False,True,73409.0,,Rayan,Rayan,#2b9217,
4653846,1/8,Brazil,8256,Norway,8492,2026-07-05T20:00:00.000Z,1,2,2946382165,Miss,8492,737066,Erling Haaland,102.72413793119999,28.454999999,67,,False,False,,,22.387770704599998,0.0898947364,0.25883761048316956,0.0,LeftFoot,FromCorner,SecondHalf,False,"{'x': 2, 'y': 0.007741384889429489, 'zoomRatio': 0.3255188908039723}",False,True,,Erling,Haaland,Erling Haaland,#b53032,
4653846,1/8,Brazil,8256,Norway,8492,2026-07-05T20:00:00.000Z,1,2,2946382911,AttemptSaved,8492,1228558,Andreas Schjelderup,93.3,44.841528658099996,75,,False,True,104.051724138,35.220000000000006,36.51625,0.8925263114,0.07481757551431656,0.19357122480869293,RightFoot,FastBreak,SecondHalf,False,"{'x': 0.33432539682539697, 'y': 0.2361180717989418, 'zoomRatio': 1}",False,True,319784.0,Andreas,Schjelderup,Andreas Schjelderup,#b53032,
4653846,1/8,Brazil,8256,Norway,8492,2026-07-05T20:00:00.000Z,1,2,2946383207,Goal,8492,737066,Erling Haaland,96.8947368413,32.551249999999996,79,,False,True,,,32.17,0.6099999970000001,0.07673566043376923,0.3199410140514374,Header,RegularPlay,SecondHalf,False,"{'x': 1.4841269841269837, 'y': 0.16137566058201058, 'zoomRatio': 1}",False,True,319784.0,Erling,Haaland,Erling Haaland,#b53032,
4653846,1/8,Brazil,8256,Norway,8492,2026-07-05T20:00:00.000Z,1,2,2946383571,Miss,8256,19533,Neymar,97.95614035039999,46.1727388498,84,,False,False,103.9568965518,50.096305730599994,55.0782938313,0.44305262940000006,0.018471522256731987,0.0,RightFoot,FromCorner,SecondHalf,False,"{'x': 0, 'y': 0.02101937817861204, 'zoomRatio': 0.17933140273369408}",False,True,,,Neymar,Neymar,#2b9217,
4653846,1/8,Brazil,8256,Norway,8492,2026-07-05T20:00:00.000Z,1,2,2946384317,Goal,8492,737066,Erling Haaland,86.99705882319999,46.0326114612,90,0.0,False,True,,,30.797499999999996,0.0385263156,0.03863433748483658,0.3759174942970276,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 1.8472222222222223, 'y': 0.010192146984126984, 'zoomRatio': 1}",False,False,319784.0,Erling,Haaland,Erling Haaland,#b53032,
4653846,1/8,Brazil,8256,Norway,8492,2026-07-05T20:00:00.000Z,1,2,2946384901,AttemptSaved,8256,957203,Éderson,81.35873786479999,20.2858598756,90,4.0,True,True,86.99705882319999,23.3686624248,34.22875,1.2199999940000001,0.02762216329574585,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0.9394841269841275, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,,Éderson,Éderson,#2b9217,
4653846,1/8,Brazil,8256,Norway,8492,2026-07-05T20:00:00.000Z,1,2,2946385397,Goal,8256,19533,Neymar,94.0,34.0,90,10.0,False,True,,,32.09375,0.20547368320000003,0.7884,0.7529345154762268,RightFoot,Penalty,SecondHalf,False,"{'x': 1.5042989417989419, 'y': 0.05435811724867726, 'zoomRatio': 1}",False,True,73409.0,,Neymar,Neymar,#2b9217,
