matchId,matchRound,homeTeamName,homeTeamId,awayTeamName,awayTeamId,matchDate,home_goals,away_goals,id,eventType,teamId,playerId,playerName,x,y,min,minAdded,isBlocked,isOnTarget,blockedX,blockedY,goalCrossedY,goalCrossedZ,expectedGoals,expectedGoalsOnTarget,shotType,situation,period,isOwnGoal,onGoalShot,isSavedOffLine,isFromInsideBox,keeperId,firstName,lastName,fullName,teamColor,shortName
4667820,1,Uzbekistan,8700,Colombia,8258,2026-06-18T02:00:00.000Z,1,3,2944894629,AttemptSaved,8258,466672,Jefferson Lerma,79.1063106808,34.68625,64,,True,True,82.597572816,34.68625,34.68625,1.2199999940000001,0.03130626305937767,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0.8184523809523807, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Jefferson,Lerma,Jefferson Lerma,#dd9d0b,
4667820,1,Uzbekistan,8700,Colombia,8258,2026-06-18T02:00:00.000Z,1,3,2944894713,Miss,8258,643533,Davinson Sánchez,97.7631578942,37.66,64,,False,False,,,46.943439487099994,1.2456842044,0.059173811227083206,0.0,Header,FromCorner,SecondHalf,False,"{'x': 0, 'y': 0.09624058625541568, 'zoomRatio': 0.2920398402424113}",False,True,,Davinson,Sánchez,Davinson Sánchez,#dd9d0b,
4667820,1,Uzbekistan,8700,Colombia,8258,2026-06-18T02:00:00.000Z,1,3,2944894811,Goal,8258,860914,Luis Díaz,92.1,40.721666666999994,65,,False,True,,,31.254999999999995,0.44947368200000004,0.2262813001871109,0.36611032485961914,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.7261904761904774, 'y': 0.11890838148148149, 'zoomRatio': 1}",False,True,619700.0,Luis,Díaz,Luis Díaz,#dd9d0b,Luis Diaz
4667820,1,Uzbekistan,8700,Colombia,8258,2026-06-18T02:00:00.000Z,1,3,2944895817,Miss,8258,474673,Johan Mojica,75.840291264,47.854267513,82,,False,False,,,33.31375,5.0626206976,0.015353715978562832,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 1.091802631981146, 'y': 0.6772486772486772, 'zoomRatio': 0.5056669564863117}",False,False,,Johan,Mojica,Johan Mojica,#dd9d0b,
4667820,1,Uzbekistan,8700,Colombia,8258,2026-06-18T02:00:00.000Z,1,3,2944896089,Miss,8258,466672,Jefferson Lerma,95.2543859636,41.7146875,86,,False,False,,,38.032142859000004,1.4254736772,0.08577191084623337,0.0,RightFoot,FromCorner,SecondHalf,False,"{'x': 0, 'y': 0.3535275725705627, 'zoomRatio': 0.9374667843334954}",False,True,,Jefferson,Lerma,Jefferson Lerma,#dd9d0b,
4667820,1,Uzbekistan,8700,Colombia,8258,2026-06-18T02:00:00.000Z,1,3,2944896177,Miss,8258,837870,Jaminton Campaz,88.6,23.0183439533,87,,False,False,,,48.8351592332,5.1842758704000005,0.0725097581744194,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0, 'y': 0.34945872766892655, 'zoomRatio': 0.25480009621606464}",False,True,,Jaminton,Campaz,Jaminton Campaz,#dd9d0b,
4667820,1,Uzbekistan,8700,Colombia,8258,2026-06-18T02:00:00.000Z,1,3,2944896261,AttemptSaved,8700,619508,Dostonbek Khamdamov,85.6014705876,17.8336305751,88,,True,True,88.8,20.5661146528,34.838750000000005,1.2199999940000001,0.018951257690787315,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0.7781084656084645, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Dostonbek,Khamdamov,Dostonbek Khamdamov,#294AA7,
4667820,1,Uzbekistan,8700,Colombia,8258,2026-06-18T02:00:00.000Z,1,3,2944896345,Miss,8700,929168,Akmal Mozgovoy,92.9,43.720509549300004,90,0.0,False,False,,,26.574375,2.551,0.06794586032629013,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 2, 'y': 0.3435401060516794, 'zoomRatio': 0.5090480599276158}",False,True,,Akmal,Mozgovoy,Akmal Mozgovoy,#294AA7,
4667820,1,Uzbekistan,8700,Colombia,8258,2026-06-18T02:00:00.000Z,1,3,2944896465,Miss,8700,619508,Dostonbek Khamdamov,97.7631578942,43.440254772100005,90,2.0,False,False,100.5431034486,29.967857141,18.4642038238,0.7127368386,0.041756123304367065,0.0,Header,RegularPlay,SecondHalf,False,"{'x': 2, 'y': 0.045877071925793815, 'zoomRatio': 0.2433090623183352}",False,True,,Dostonbek,Khamdamov,Dostonbek Khamdamov,#294AA7,
4667820,1,Uzbekistan,8700,Colombia,8258,2026-06-18T02:00:00.000Z,1,3,2944896867,Goal,8258,837870,Jaminton Campaz,97.7631578942,37.2025,90,9.0,False,True,,,35.9825,0.6485263126,0.12889884412288666,0.48945334553718567,Header,RegularPlay,SecondHalf,False,"{'x': 0.47552910052910013, 'y': 0.17156780756613757, 'zoomRatio': 1}",False,True,619700.0,Jaminton,Campaz,Jaminton Campaz,#dd9d0b,
4667820,1,Uzbekistan,8700,Colombia,8258,2026-06-18T02:00:00.000Z,1,3,2944896883,AttemptSaved,8700,933051,Azizbek Amonov,78.5432038848,47.994394901599996,90,11.0,True,True,84.62475728160001,44.7714649638,35.6775,1.2199999940000001,0.018779315054416656,0.0,RightFoot,IndividualPlay,SecondHalf,False,"{'x': 0.5562169312169307, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Azizbek,Amonov,Azizbek Amonov,#294AA7,
4667820,1,Uzbekistan,8700,Colombia,8258,2026-06-18T02:00:00.000Z,1,3,2944896887,Post,8700,1898281,Behruzjon Karimov,77.8674757296,24.419617839300003,90,11.0,False,False,,,37.2025,2.476,0.011617756448686123,0.0,RightFoot,IndividualPlay,SecondHalf,False,"{'x': 0.15277777777777768, 'y': 0.655026455026455, 'zoomRatio': 1}",False,False,,Behruzjon,Karimov,Behruzjon Karimov,#294AA7,
