matchId,matchRound,homeTeamName,homeTeamId,awayTeamName,awayTeamId,matchDate,home_goals,away_goals,id,eventType,teamId,playerId,playerName,x,y,min,minAdded,isBlocked,isOnTarget,blockedX,blockedY,goalCrossedY,goalCrossedZ,expectedGoals,expectedGoalsOnTarget,shotType,situation,period,isOwnGoal,onGoalShot,isSavedOffLine,isFromInsideBox,keeperId,firstName,lastName,fullName,teamColor
5261518,5,LDU de Quito,6721,Lanus,10082,2026-05-21T00:30:00.000Z,2,0,2940216589,Miss,10082,150093,Eduardo Salvio,93.2,21.3368152901,10,,False,False,,,40.721666666999994,1.7850526228,0.04087812080979347,0.0,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 1.1102230246251565e-16, 'y': 0.2655669659377356, 'zoomRatio': 0.5623605256353905}",False,True,,Eduardo,Salvio,Eduardo Salvio,#781828
5261518,5,LDU de Quito,6721,Lanus,10082,2026-05-21T00:30:00.000Z,2,0,2940217673,Miss,6721,1212489,Gabriel Villamíl,92.8,36.36375,13,,False,False,99.59482758659999,19.7954140155,2.0989573472000003,1.8749473592,0.021909568458795547,0.0,OtherBodyParts,RegularPlay,FirstHalf,False,"{'x': 2, 'y': 0.05877385825931408, 'zoomRatio': 0.1184914249085907}",False,True,,Gabriel,Villamíl,Gabriel Villamíl,#00337b
5261518,5,LDU de Quito,6721,Lanus,10082,2026-05-21T00:30:00.000Z,2,0,2940218013,Miss,10082,469007,Ramiro Carrera,77.3043689336,51.6377070052,14,,False,False,,,33.77125,3.6201379344000006,0.012685100547969341,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 1.042794124900191, 'y': 0.6772486772486772, 'zoomRatio': 0.7071553753998859}",False,False,,Ramiro,Carrera,Ramiro Carrera,#781828
5261518,5,LDU de Quito,6721,Lanus,10082,2026-05-21T00:30:00.000Z,2,0,2940220577,Miss,6721,1800654,Yerlin Quiñónez,76.8538834968,45.752356684000006,20,,False,False,,,30.873749999999998,4.7063448344,0.019970765337347984,0.0,RightFoot,FastBreak,FirstHalf,False,"{'x': 1.4498711317906647, 'y': 0.6772486772486772, 'zoomRatio': 0.5439465423970294}",False,False,,Yerlin,Quiñónez,Yerlin Quiñónez,#00337b
5261518,5,LDU de Quito,6721,Lanus,10082,2026-05-21T00:30:00.000Z,2,0,2940221285,AttemptSaved,6721,1800654,Yerlin Quiñónez,84.51213592239999,48.695031844599995,22,,True,True,100.3534482762,37.27875,33.39,1.2199999940000001,0.019355328753590584,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 1.1613756613756612, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,529372.0,Yerlin,Quiñónez,Yerlin Quiñónez,#00337b
5261518,5,LDU de Quito,6721,Lanus,10082,2026-05-21T00:30:00.000Z,2,0,2940221603,AttemptSaved,6721,1212489,Gabriel Villamíl,83.49854368960001,50.026242036300005,23,,True,True,96.8947368413,40.973809524,34.61,1.2199999940000001,0.01919519528746605,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 0.8386243386243388, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Gabriel,Villamíl,Gabriel Villamíl,#00337b
5261518,5,LDU de Quito,6721,Lanus,10082,2026-05-21T00:30:00.000Z,2,0,2940224433,AttemptSaved,6721,492920,Fernando Cornejo,86.78235294080001,30.291999999999998,33,,True,True,100.5431034486,33.00875,34.07625,1.2199999940000001,0.05968174338340759,0.0,LeftFoot,ThrowInSetPiece,FirstHalf,False,"{'x': 0.9798280423280419, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Fernando,Cornejo,Fernando Cornejo,#00337b
5261518,5,LDU de Quito,6721,Lanus,10082,2026-05-21T00:30:00.000Z,2,0,2940224863,AttemptSaved,6721,1800654,Yerlin Quiñónez,92.6,43.3001273835,35,,True,True,95.73684210409999,41.7146875,35.83,1.2199999940000001,0.10133815556764603,0.0,RightFoot,FastBreak,FirstHalf,False,"{'x': 0.5158730158730164, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Yerlin,Quiñónez,Yerlin Quiñónez,#00337b
5261518,5,LDU de Quito,6721,Lanus,10082,2026-05-21T00:30:00.000Z,2,0,2940226335,Miss,6721,1212489,Gabriel Villamíl,79.4441747584,27.446428571,40,,False,False,,,15.801783440399998,1.2456842044,0.014712298288941383,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 2, 'y': 0.06845089464235832, 'zoomRatio': 0.2077126617116752}",False,False,,Gabriel,Villamíl,Gabriel Villamíl,#00337b
5261518,5,LDU de Quito,6721,Lanus,10082,2026-05-21T00:30:00.000Z,2,0,2940234293,AttemptSaved,6721,497330,Michael Estrada,91.8,36.5925,48,,False,True,104.051724138,34.0,30.797499999999996,1.8299999910000002,0.14350678026676178,0.7717105746269226,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.8472222222222223, 'y': 0.48412698174603175, 'zoomRatio': 1}",False,True,529372.0,Michael,Estrada,Michael Estrada,#00337b
5261518,5,LDU de Quito,6721,Lanus,10082,2026-05-21T00:30:00.000Z,2,0,2940234717,Miss,6721,497330,Michael Estrada,75.9529126232,57.1116587614,50,,False,False,,,39.208809525,0.8925263114,0.014518874697387218,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0, 'y': 0.1713493855201012, 'zoomRatio': 0.725693650700349}",False,False,,Michael,Estrada,Michael Estrada,#00337b
5261518,5,LDU de Quito,6721,Lanus,10082,2026-05-21T00:30:00.000Z,2,0,2940235547,Miss,6721,927682,Leonel Quiñónez,81.80922330160001,56.3245497562,53,,False,False,,,35.75375,5.0626206976,0.015353715978562832,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0.765393273825961, 'y': 0.6772486772486772, 'zoomRatio': 0.5056669564863117}",False,False,,Leonel,Quiñónez,Leonel Quiñónez,#00337b
5261518,5,LDU de Quito,6721,Lanus,10082,2026-05-21T00:30:00.000Z,2,0,2940236463,Miss,6721,497330,Michael Estrada,97.8596491223,35.448750000000004,56,,False,False,,,29.547619046,2.4078947250000002,0.11990451067686081,0.0,Header,RegularPlay,SecondHalf,False,"{'x': 2, 'y': 0.5408105797498659, 'zoomRatio': 0.8489839569105302}",False,True,,Michael,Estrada,Michael Estrada,#00337b
